"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYYU","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2023,FALSE,0,NA,NA,0.0724,0.024,0.153
"MYYU","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2024,FALSE,0,NA,NA,0.0729,0.0245,0.1553
"MYYU","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2025,FALSE,0,NA,NA,0.0742,0.0248,0.1595
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2017,TRUE,4,1,1,0.7149,0.4399,0.9115
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2018,TRUE,4,1,1,0.6985,0.5319,0.8384
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2019,TRUE,4,0,0.0387,0.6705,0.5077,0.8014
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2020,TRUE,4,0,0.024,0.6121,0.4088,0.7732
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2021,TRUE,4,1,1,0.6597,0.5081,0.7909
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2022,TRUE,4,1,1,0.6936,0.5533,0.8123
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2023,TRUE,4,1,1,0.7185,0.5804,0.8379
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2024,FALSE,0,NA,NA,0.7189,0.574,0.8424
"MYYU","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2025,TRUE,2,1,1,0.724,0.5808,0.8461
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2017,TRUE,4,1,1,0.328,0.1189,0.5901
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2018,TRUE,4,0,0.006,0.2452,0.1482,0.3649
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2019,TRUE,4,0,0.0049,0.2176,0.1275,0.3146
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2020,TRUE,4,0,0.0044,0.1951,0.1098,0.2891
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2021,FALSE,0,NA,NA,0.2292,0.1374,0.332
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2022,TRUE,4,0,0.008,0.249,0.1538,0.3617
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2023,TRUE,4,1,1,0.2592,0.157,0.3776
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2024,TRUE,4,0,0.0104,0.2534,0.1568,0.3728
"MYYU","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2025,TRUE,4,1,1,0.2584,0.1619,0.3808
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2017,TRUE,4,1,1,0.6379,0.3571,0.8677
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2018,FALSE,0,NA,NA,0.6592,0.4797,0.8188
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2019,TRUE,4,1,1,0.651,0.4884,0.7927
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2020,TRUE,4,1,1,0.6055,0.4137,0.769
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2021,TRUE,4,1,1,0.6464,0.489,0.787
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2022,TRUE,3,1,1,0.6655,0.5166,0.7963
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2023,TRUE,4,1,1,0.6844,0.535,0.8172
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2024,TRUE,4,1,1,0.683,0.5334,0.8153
"MYYU","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2025,TRUE,4,1,1,0.6871,0.5349,0.8195
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2017,TRUE,4,0,0.0164,0.3727,0.1412,0.6498
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2018,FALSE,0,NA,NA,0.2341,0.1116,0.3992
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2019,TRUE,4,0,0.0091,0.2388,0.1215,0.3657
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2020,TRUE,4,0,0.004,0.2234,0.1102,0.3435
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2021,TRUE,4,1,1,0.2526,0.1387,0.3793
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2022,TRUE,4,0,0.0029,0.2643,0.1505,0.3931
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2023,TRUE,4,1,1,0.2663,0.1519,0.3943
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2024,TRUE,3,0,0.0038,0.2641,0.1503,0.3912
"MYYU","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2025,TRUE,4,1,1,0.2695,0.1571,0.4008
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2017,TRUE,4,1,1,0.7377,0.4524,0.9325
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2018,FALSE,0,NA,NA,0.7521,0.5849,0.8839
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2019,TRUE,4,1,1,0.7437,0.6004,0.8621
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2020,TRUE,3,1,1,0.7022,0.5081,0.8459
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2021,TRUE,3,1,1,0.7404,0.5873,0.8617
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2022,TRUE,4,1,1,0.7695,0.632,0.8776
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2023,TRUE,4,1,1,0.792,0.6591,0.8937
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2024,TRUE,4,1,1,0.7955,0.659,0.9023
"MYYU","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2025,FALSE,0,NA,NA,0.8012,0.6646,0.9061
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2017,TRUE,4,0,0.0164,0.4817,0.2692,0.716
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2018,TRUE,3,0,0.0293,0.4878,0.2913,0.6738
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2019,FALSE,0,NA,NA,0.4661,0.2853,0.6786
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2020,TRUE,3,0,0.0284,0.4234,0.2492,0.6533
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2021,TRUE,4,0,0.0029,0.4951,0.316,0.6987
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2022,TRUE,4,0,0.0058,0.518,0.3345,0.7305
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2023,TRUE,4,1,1,0.5351,0.3472,0.7561
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2024,TRUE,4,0,0.0129,0.5201,0.3288,0.7413
"MYYU","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2025,FALSE,0,NA,NA,0.5281,0.3345,0.7511
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2017,TRUE,4,1,1,0.71,0.468,0.8914
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2018,FALSE,0,NA,NA,0.8262,0.6956,0.9213
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2019,FALSE,0,NA,NA,0.8782,0.7872,0.941
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2020,TRUE,4,1,1,0.8961,0.8162,0.9499
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2021,FALSE,0,NA,NA,0.9235,0.8597,0.9663
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2022,TRUE,4,1,1,0.9417,0.8888,0.9766
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2023,FALSE,0,NA,NA,0.9529,0.9046,0.9837
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2024,FALSE,0,NA,NA,0.9571,0.912,0.9858
"MYYU","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2025,FALSE,0,NA,NA,0.9604,0.9172,0.9875
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2017,TRUE,4,1,1,0.6958,0.3536,0.9334
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2018,FALSE,0,NA,NA,0.8139,0.6298,0.9388
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2019,FALSE,0,NA,NA,0.8646,0.7383,0.9468
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2020,TRUE,4,1,1,0.8787,0.7712,0.9512
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2021,TRUE,4,1,1,0.9076,0.8167,0.966
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2022,TRUE,4,1,1,0.9201,0.8382,0.9721
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2023,FALSE,0,NA,NA,0.9296,0.851,0.9782
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2024,FALSE,0,NA,NA,0.9308,0.8478,0.9794
"MYYU","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2025,FALSE,0,NA,NA,0.9333,0.8526,0.9812
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2017,TRUE,2,0,0.1211,0.6463,0.4207,0.8419
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2018,FALSE,0,NA,NA,0.7758,0.6412,0.8829
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2019,TRUE,4,0,0.2307,0.8334,0.7289,0.9112
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2020,TRUE,3,1,1,0.8504,0.7475,0.9262
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2021,FALSE,0,NA,NA,0.8819,0.7924,0.9457
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2022,TRUE,4,1,1,0.904,0.8254,0.9599
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2023,TRUE,4,1,1,0.9183,0.8427,0.9701
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2024,TRUE,4,1,1,0.9229,0.8483,0.972
"MYYU","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2025,FALSE,0,NA,NA,0.9269,0.8508,0.9747
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2017,FALSE,0,NA,NA,0.5368,0.2707,0.7923
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2018,FALSE,0,NA,NA,0.5452,0.3708,0.7211
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2019,FALSE,0,NA,NA,0.5275,0.364,0.6862
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2020,FALSE,0,NA,NA,0.478,0.3,0.6514
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2021,FALSE,0,NA,NA,0.5195,0.3657,0.675
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2022,TRUE,4,1,1,0.5544,0.4,0.7053
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2023,TRUE,4,1,1,0.5821,0.4248,0.7346
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2024,FALSE,0,NA,NA,0.5871,0.4216,0.7423
"MYYU","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2025,TRUE,4,1,1,0.595,0.4272,0.7504
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2017,FALSE,0,NA,NA,0.7417,0.4689,0.9287
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2018,FALSE,0,NA,NA,0.7167,0.5539,0.8551
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2019,FALSE,0,NA,NA,0.6864,0.5181,0.8201
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2020,FALSE,0,NA,NA,0.6273,0.4179,0.7932
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2021,FALSE,0,NA,NA,0.6747,0.5013,0.8161
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2022,TRUE,4,1,1,0.7075,0.5455,0.8404
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2023,FALSE,0,NA,NA,0.7314,0.5708,0.8628
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2024,TRUE,4,1,1,0.7311,0.5678,0.8651
"MYYU","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2025,TRUE,4,1,1,0.7361,0.569,0.8705
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2017,FALSE,0,NA,NA,0.6975,0.4001,0.9113
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2018,FALSE,0,NA,NA,0.75,0.5519,0.8952
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2019,FALSE,0,NA,NA,0.7674,0.6032,0.8913
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2020,FALSE,0,NA,NA,0.7517,0.574,0.8854
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2021,FALSE,0,NA,NA,0.7852,0.6296,0.9012
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2022,TRUE,4,1,1,0.8119,0.6649,0.916
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2023,FALSE,0,NA,NA,0.8325,0.6939,0.9293
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2024,TRUE,4,1,1,0.84,0.7001,0.9344
"MYYU","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2025,TRUE,4,1,1,0.8462,0.7047,0.9392
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2017,FALSE,0,NA,NA,0.7156,0.4517,0.9238
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2018,TRUE,4,1,1,0.716,0.5626,0.8518
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2019,FALSE,0,NA,NA,0.6979,0.5559,0.8215
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2020,TRUE,4,0,0.1711,0.6451,0.4741,0.7932
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2021,TRUE,4,1,1,0.6877,0.5329,0.8199
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2022,TRUE,4,1,1,0.7201,0.5744,0.8466
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2023,TRUE,3,1,1,0.7439,0.596,0.8672
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2024,FALSE,0,NA,NA,0.7461,0.602,0.8708
"MYYU","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2025,TRUE,4,1,1,0.7518,0.6072,0.8756
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2017,TRUE,4,1,1,0.7867,0.5512,0.9452
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2018,TRUE,4,1,1,0.775,0.6439,0.8844
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2019,TRUE,4,1,1,0.7531,0.6242,0.8598
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2020,TRUE,4,0,0.2169,0.6992,0.5374,0.8352
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2021,TRUE,4,1,1,0.745,0.6106,0.8576
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2022,TRUE,4,1,1,0.7752,0.6477,0.8777
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2023,TRUE,4,1,1,0.7958,0.6664,0.9005
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2024,TRUE,4,1,1,0.7951,0.6692,0.9
"MYYU","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2025,TRUE,4,1,1,0.799,0.6722,0.904
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2017,TRUE,3,1,1,0.8586,0.6342,0.9765
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2018,TRUE,4,1,1,0.8721,0.7569,0.9491
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2019,TRUE,4,1,1,0.868,0.7618,0.9431
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2020,TRUE,4,1,1,0.8377,0.6922,0.9325
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2021,TRUE,4,1,1,0.867,0.7451,0.9477
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2022,FALSE,0,NA,NA,0.8857,0.776,0.9578
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2023,TRUE,4,1,1,0.8982,0.7912,0.966
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2024,TRUE,4,1,1,0.8982,0.7904,0.9668
"MYYU","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2025,TRUE,4,1,1,0.9008,0.796,0.9683
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2017,TRUE,4,1,1,0.629,0.3047,0.8946
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2018,TRUE,4,0,0.1804,0.6153,0.4452,0.7809
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2019,TRUE,4,1,1,0.5874,0.4288,0.738
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2020,TRUE,4,0,0.0136,0.528,0.3505,0.7074
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2021,TRUE,4,0,0.0067,0.5785,0.4159,0.736
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2022,TRUE,4,1,1,0.615,0.4507,0.7711
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2023,TRUE,4,0,0.0307,0.6412,0.4701,0.7999
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2024,TRUE,4,0,0.0027,0.6418,0.4718,0.8001
"MYYU","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2025,TRUE,4,0,0.0098,0.6475,0.4762,0.8062
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2017,TRUE,3,0,0.0051,0.4149,0.1246,0.7137
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2018,TRUE,4,0,9e-04,0.4529,0.2196,0.7023
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2019,TRUE,3,0,0.0096,0.4764,0.2712,0.6923
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2020,FALSE,0,NA,NA,0.4847,0.2954,0.6803
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2021,FALSE,0,NA,NA,0.5107,0.3284,0.696
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2022,FALSE,0,NA,NA,0.5379,0.3557,0.7138
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2023,FALSE,0,NA,NA,0.5634,0.3829,0.7364
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2024,FALSE,0,NA,NA,0.5837,0.4013,0.7561
"MYYU","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2025,FALSE,0,NA,NA,0.603,0.4186,0.7753
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2017,TRUE,4,0,0.0031,0.3795,0.1141,0.6679
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2018,TRUE,4,0,0.0018,0.4093,0.1987,0.6431
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2019,TRUE,3,0,0.0093,0.4233,0.2369,0.6318
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2020,FALSE,0,NA,NA,0.4189,0.2371,0.616
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2021,FALSE,0,NA,NA,0.4409,0.2574,0.6385
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2022,FALSE,0,NA,NA,0.4651,0.2729,0.6707
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2023,FALSE,0,NA,NA,0.4878,0.2826,0.7012
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2024,FALSE,0,NA,NA,0.5039,0.2876,0.7263
"MYYU","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2025,FALSE,0,NA,NA,0.5198,0.2941,0.7496
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2017,FALSE,0,NA,NA,0.104,0.0201,0.2713
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2018,FALSE,0,NA,NA,0.1047,0.0458,0.2094
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2019,FALSE,0,NA,NA,0.1009,0.0477,0.1863
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2020,FALSE,0,NA,NA,0.091,0.0386,0.1691
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2021,FALSE,0,NA,NA,0.0996,0.0429,0.1828
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2022,TRUE,3,0,9e-04,0.1098,0.0471,0.2035
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2023,FALSE,0,NA,NA,0.1195,0.0504,0.2222
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2024,TRUE,3,0,0.0022,0.1248,0.0501,0.237
"MYYU","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2025,FALSE,0,NA,NA,0.1305,0.0514,0.2502
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2017,FALSE,0,NA,NA,0.16,0.0169,0.4983
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2018,FALSE,0,NA,NA,0.152,0.0467,0.377
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2019,FALSE,0,NA,NA,0.143,0.0525,0.3139
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2020,FALSE,0,NA,NA,0.1282,0.0437,0.2781
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2021,FALSE,0,NA,NA,0.1371,0.0482,0.2902
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2022,TRUE,4,0,9e-04,0.1484,0.053,0.3022
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2023,FALSE,0,NA,NA,0.1595,0.0552,0.3187
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2024,TRUE,3,0,0.0011,0.1659,0.0554,0.3379
"MYYU","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2025,TRUE,4,0,0,0.1729,0.0569,0.3562
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2017,FALSE,0,NA,NA,0.055,0.0081,0.1593
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2018,FALSE,0,NA,NA,0.0489,0.0198,0.1003
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2019,FALSE,0,NA,NA,0.0432,0.0149,0.0892
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2020,FALSE,0,NA,NA,0.0377,0.0117,0.0826
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2021,FALSE,0,NA,NA,0.0437,0.0146,0.0931
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2022,TRUE,4,0,4e-04,0.0494,0.0166,0.1083
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2023,FALSE,0,NA,NA,0.053,0.0171,0.1169
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2024,TRUE,3,0,9e-04,0.0535,0.0177,0.1183
"MYYU","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2025,TRUE,4,0,2e-04,0.0548,0.0182,0.1209
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2017,FALSE,0,NA,NA,0.0905,0.0179,0.2333
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2018,FALSE,0,NA,NA,0.0933,0.041,0.187
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2019,FALSE,0,NA,NA,0.0914,0.0443,0.1652
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2020,FALSE,0,NA,NA,0.0834,0.036,0.1525
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2021,FALSE,0,NA,NA,0.0915,0.0409,0.1638
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2022,TRUE,4,0,0,0.101,0.0445,0.1831
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2023,FALSE,0,NA,NA,0.1101,0.0479,0.2012
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2024,TRUE,3,0,0.0013,0.1155,0.0478,0.214
"MYYU","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2025,TRUE,4,0,7e-04,0.1211,0.0492,0.2287
"MYYU","986_NE",986,"NE","Northern Region",53.188,-121.30225,2017,FALSE,0,NA,NA,0.1254,0.0104,0.4402
"MYYU","986_NE",986,"NE","Northern Region",53.188,-121.30225,2018,TRUE,3,0,9e-04,0.1299,0.0304,0.3758
"MYYU","986_NE",986,"NE","Northern Region",53.188,-121.30225,2019,TRUE,3,0,0.0011,0.1312,0.0391,0.3383
"MYYU","986_NE",986,"NE","Northern Region",53.188,-121.30225,2020,TRUE,4,0,0,0.1269,0.0389,0.3046
"MYYU","986_NE",986,"NE","Northern Region",53.188,-121.30225,2021,TRUE,4,0,0,0.136,0.0435,0.3062
