"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2022,FALSE,0,NA,NA,0.88,0.7123,0.9804
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2023,FALSE,0,NA,NA,0.7898,0.5831,0.9377
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2024,FALSE,0,NA,NA,0.8678,0.7122,0.9661
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2025,FALSE,0,NA,NA,0.8479,0.6762,0.9595
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2017,TRUE,4,1,1,0.6797,0.3998,0.9091
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2018,TRUE,4,1,1,0.8326,0.6538,0.9506
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2019,TRUE,4,1,1,0.8616,0.7379,0.9462
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2020,TRUE,4,1,1,0.804,0.6677,0.9133
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2021,TRUE,4,1,1,0.8806,0.7566,0.9615
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2022,TRUE,4,1,1,0.9278,0.8304,0.9826
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2023,TRUE,4,1,1,0.9056,0.8167,0.9648
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2024,FALSE,0,NA,NA,0.926,0.8435,0.9764
"MYEV","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2025,TRUE,2,1,1,0.9244,0.8435,0.9755
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2017,TRUE,4,1,1,0.6704,0.3997,0.8962
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2018,TRUE,4,1,1,0.8644,0.7236,0.9595
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2019,TRUE,4,1,1,0.8693,0.7622,0.9462
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2020,TRUE,4,1,1,0.7935,0.6525,0.9071
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2021,FALSE,0,NA,NA,0.8987,0.8,0.9639
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2022,TRUE,4,1,1,0.9392,0.8699,0.9843
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2023,TRUE,4,1,1,0.9014,0.8061,0.9641
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2024,TRUE,4,1,1,0.9298,0.8586,0.9757
"MYEV","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2025,TRUE,4,1,1,0.9262,0.8547,0.9747
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2017,TRUE,4,1,1,0.6651,0.3843,0.9027
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2018,FALSE,0,NA,NA,0.8207,0.635,0.947
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2019,TRUE,4,1,1,0.852,0.7144,0.9446
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2020,TRUE,4,1,1,0.797,0.6532,0.9101
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2021,TRUE,4,1,1,0.8724,0.7331,0.9605
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2022,TRUE,3,1,1,0.9255,0.8168,0.9829
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2023,TRUE,4,1,1,0.9077,0.8127,0.9683
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2024,TRUE,4,1,1,0.9276,0.8408,0.9777
"MYEV","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2025,TRUE,4,1,1,0.9266,0.8385,0.9768
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2017,TRUE,4,0,0.1224,0.6581,0.3638,0.8963
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2018,FALSE,0,NA,NA,0.8903,0.7366,0.9779
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2019,TRUE,4,1,1,0.9062,0.7863,0.9782
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2020,TRUE,4,0,0.2329,0.8514,0.6754,0.9673
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2021,TRUE,4,0,0.4547,0.9302,0.8292,0.9857
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2022,TRUE,4,1,1,0.959,0.8836,0.9937
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2023,TRUE,4,1,1,0.9338,0.8355,0.9863
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2024,TRUE,3,1,1,0.9536,0.8806,0.9909
"MYEV","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2025,TRUE,4,1,1,0.951,0.876,0.9907
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2017,TRUE,4,1,1,0.7131,0.4188,0.9264
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2018,FALSE,0,NA,NA,0.8585,0.7044,0.9566
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2019,TRUE,4,1,1,0.8773,0.7706,0.9518
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2020,TRUE,3,0,0.4109,0.8154,0.685,0.9208
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2021,TRUE,3,1,1,0.898,0.794,0.9654
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2022,TRUE,4,1,1,0.9403,0.8665,0.9852
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2023,TRUE,4,1,1,0.9135,0.8279,0.9687
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2024,TRUE,4,1,1,0.9347,0.8647,0.9789
"MYEV","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2025,FALSE,0,NA,NA,0.9324,0.8614,0.9782
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2017,TRUE,4,1,1,0.4848,0.2644,0.7132
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2018,TRUE,3,0,0.5209,0.7034,0.4856,0.8794
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2019,FALSE,0,NA,NA,0.7944,0.6105,0.9272
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2020,TRUE,3,0,0.4213,0.7651,0.564,0.9159
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2021,TRUE,4,1,1,0.8342,0.6421,0.9523
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2022,TRUE,4,1,1,0.8928,0.7271,0.9752
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2023,TRUE,4,0,0.0131,0.8852,0.7333,0.9699
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2024,TRUE,4,0,0.0189,0.9034,0.7635,0.9756
"MYEV","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2025,FALSE,0,NA,NA,0.904,0.7663,0.9774
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2017,TRUE,4,0,0.078,0.5153,0.2666,0.7825
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2018,FALSE,0,NA,NA,0.6062,0.4382,0.7664
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2019,FALSE,0,NA,NA,0.673,0.5468,0.7926
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2020,TRUE,4,1,1,0.6293,0.4984,0.753
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2021,FALSE,0,NA,NA,0.6903,0.5625,0.8017
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2022,TRUE,4,0,0.1893,0.7731,0.658,0.8706
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2023,FALSE,0,NA,NA,0.7753,0.6578,0.8727
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2024,FALSE,0,NA,NA,0.799,0.6819,0.8916
"MYEV","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2025,FALSE,0,NA,NA,0.8017,0.68,0.8959
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2017,TRUE,4,1,1,0.561,0.2159,0.8969
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2018,FALSE,0,NA,NA,0.6905,0.4937,0.8514
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2019,FALSE,0,NA,NA,0.753,0.6148,0.8669
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2020,TRUE,4,1,1,0.6851,0.5302,0.827
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2021,TRUE,4,1,1,0.7678,0.6233,0.8809
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2022,TRUE,4,1,1,0.859,0.7406,0.9396
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2023,FALSE,0,NA,NA,0.8467,0.7306,0.9324
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2024,FALSE,0,NA,NA,0.8693,0.7596,0.9446
"MYEV","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2025,FALSE,0,NA,NA,0.8684,0.7558,0.9461
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2017,TRUE,2,0,0.154,0.4749,0.2473,0.7104
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2018,FALSE,0,NA,NA,0.5443,0.3838,0.7029
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2019,TRUE,4,0,0.2009,0.6011,0.4598,0.7343
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2020,TRUE,3,1,1,0.555,0.4112,0.6926
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2021,FALSE,0,NA,NA,0.6164,0.4707,0.7564
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2022,TRUE,4,1,1,0.7036,0.5566,0.8328
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2023,TRUE,4,1,1,0.7126,0.5665,0.8398
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2024,TRUE,4,1,1,0.7397,0.5904,0.861
"MYEV","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2025,FALSE,0,NA,NA,0.7451,0.5949,0.8675
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2017,FALSE,0,NA,NA,0.6653,0.3924,0.8955
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2018,FALSE,0,NA,NA,0.824,0.6479,0.9472
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2019,FALSE,0,NA,NA,0.8467,0.7202,0.9383
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2020,FALSE,0,NA,NA,0.7805,0.6365,0.8984
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2021,FALSE,0,NA,NA,0.8684,0.7339,0.9565
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2022,TRUE,4,0,0.37,0.9194,0.8151,0.98
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2023,TRUE,4,1,1,0.891,0.7879,0.9613
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2024,FALSE,0,NA,NA,0.9153,0.8233,0.9727
"MYEV","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2025,TRUE,4,1,1,0.9131,0.8195,0.9716
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2017,FALSE,0,NA,NA,0.7017,0.417,0.9177
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2018,FALSE,0,NA,NA,0.8407,0.6728,0.9509
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2019,FALSE,0,NA,NA,0.8588,0.7383,0.9433
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2020,FALSE,0,NA,NA,0.7906,0.6473,0.9066
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2021,FALSE,0,NA,NA,0.8798,0.7533,0.9601
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2022,TRUE,4,1,1,0.9277,0.8317,0.9826
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2023,FALSE,0,NA,NA,0.8979,0.7942,0.9641
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2024,TRUE,4,1,1,0.922,0.8312,0.9752
"MYEV","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2025,TRUE,4,1,1,0.9194,0.8308,0.9734
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2017,FALSE,0,NA,NA,0.6559,0.3437,0.9098
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2018,FALSE,0,NA,NA,0.7969,0.5697,0.9433
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2019,FALSE,0,NA,NA,0.8336,0.647,0.9471
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2020,FALSE,0,NA,NA,0.7861,0.6098,0.9145
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2021,FALSE,0,NA,NA,0.8528,0.6714,0.9605
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2022,TRUE,4,1,1,0.9036,0.7457,0.9812
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2023,FALSE,0,NA,NA,0.8886,0.7469,0.968
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2024,TRUE,4,1,1,0.9084,0.768,0.9763
"MYEV","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2025,TRUE,4,1,1,0.9087,0.7708,0.976
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2017,FALSE,0,NA,NA,0.8186,0.5571,0.9767
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2018,TRUE,4,1,1,0.8126,0.6703,0.9219
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2019,FALSE,0,NA,NA,0.8099,0.6916,0.9057
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2020,TRUE,4,0,0.2416,0.7207,0.5788,0.8497
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2021,TRUE,4,1,1,0.8006,0.6723,0.9012
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2022,TRUE,4,1,1,0.8743,0.7669,0.9499
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2023,TRUE,3,0,0.4398,0.8493,0.7302,0.9371
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2024,FALSE,0,NA,NA,0.872,0.7682,0.9467
"MYEV","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2025,TRUE,4,1,1,0.8706,0.7653,0.9442
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2017,TRUE,4,1,1,0.7926,0.5039,0.9739
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2018,TRUE,4,1,1,0.785,0.6208,0.9125
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2019,TRUE,4,1,1,0.7824,0.657,0.8848
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2020,TRUE,4,0,0.0502,0.7006,0.5572,0.8282
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2021,TRUE,4,0,0.048,0.7532,0.621,0.864
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2022,TRUE,4,1,1,0.8248,0.7049,0.9188
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2023,TRUE,4,1,1,0.8166,0.6882,0.9146
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2024,TRUE,4,1,1,0.8372,0.7156,0.9266
"MYEV","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2025,TRUE,4,1,1,0.8382,0.7192,0.9257
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2017,TRUE,3,1,1,0.8181,0.5109,0.9794
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2018,TRUE,4,1,1,0.8022,0.6344,0.925
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2019,TRUE,4,0,0.3393,0.7966,0.662,0.9021
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2020,TRUE,4,1,1,0.7116,0.5524,0.8491
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2021,TRUE,4,1,1,0.7739,0.6216,0.8894
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2022,FALSE,0,NA,NA,0.8462,0.7119,0.9383
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2023,TRUE,4,1,1,0.8314,0.6897,0.9318
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2024,TRUE,4,0,0.2998,0.8522,0.7201,0.9425
"MYEV","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2025,TRUE,4,1,1,0.8519,0.7196,0.9394
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2017,TRUE,4,0,0.3631,0.7651,0.4287,0.9724
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2018,TRUE,4,1,1,0.7672,0.5838,0.907
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2019,TRUE,4,0,0.1164,0.7678,0.622,0.8825
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2020,TRUE,4,0,0.0078,0.685,0.526,0.8225
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2021,TRUE,4,0,0.0024,0.7397,0.5839,0.8646
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2022,TRUE,4,0,0.0127,0.8134,0.6703,0.9204
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2023,TRUE,4,0,0.0362,0.8038,0.6602,0.915
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2024,TRUE,4,1,1,0.8253,0.687,0.9257
"MYEV","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2025,TRUE,4,1,1,0.8263,0.687,0.9255
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2017,TRUE,3,1,1,0.7455,0.3928,0.961
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2018,TRUE,4,1,1,0.75,0.5422,0.9048
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2019,TRUE,3,0,0.5229,0.753,0.5839,0.8819
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2020,FALSE,0,NA,NA,0.6822,0.4977,0.8384
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2021,FALSE,0,NA,NA,0.7221,0.5402,0.8642
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2022,FALSE,0,NA,NA,0.7841,0.6079,0.9116
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2023,FALSE,0,NA,NA,0.7822,0.6057,0.9099
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2024,FALSE,0,NA,NA,0.8008,0.6205,0.921
"MYEV","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2025,FALSE,0,NA,NA,0.8017,0.6183,0.9214
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2017,TRUE,4,1,1,0.7459,0.407,0.9586
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2018,TRUE,4,1,1,0.7282,0.527,0.8906
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2019,TRUE,3,1,1,0.7169,0.5396,0.8599
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2020,FALSE,0,NA,NA,0.624,0.4195,0.8065
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2021,FALSE,0,NA,NA,0.674,0.4623,0.85
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2022,FALSE,0,NA,NA,0.7469,0.5262,0.9091
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2023,FALSE,0,NA,NA,0.7364,0.5117,0.8975
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2024,FALSE,0,NA,NA,0.7577,0.5325,0.9098
"MYEV","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2025,FALSE,0,NA,NA,0.7564,0.5214,0.9077
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2017,FALSE,0,NA,NA,0.7866,0.5017,0.9664
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2018,FALSE,0,NA,NA,0.8134,0.6645,0.921
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2019,FALSE,0,NA,NA,0.8146,0.6813,0.9129
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2020,FALSE,0,NA,NA,0.7175,0.5589,0.8625
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2021,FALSE,0,NA,NA,0.829,0.7096,0.9203
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2022,TRUE,3,1,1,0.8983,0.8108,0.9621
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2023,FALSE,0,NA,NA,0.8556,0.7455,0.935
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2024,TRUE,3,1,1,0.884,0.7986,0.9487
"MYEV","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2025,FALSE,0,NA,NA,0.8798,0.7826,0.9521
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2017,FALSE,0,NA,NA,0.7992,0.3756,0.989
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2018,FALSE,0,NA,NA,0.8184,0.6284,0.9413
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2019,FALSE,0,NA,NA,0.8156,0.6591,0.9288
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2020,FALSE,0,NA,NA,0.7148,0.5352,0.8782
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2021,FALSE,0,NA,NA,0.8494,0.7194,0.9435
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2022,TRUE,4,1,1,0.9072,0.8058,0.9728
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2023,FALSE,0,NA,NA,0.8503,0.7122,0.9449
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2024,TRUE,3,1,1,0.8883,0.7818,0.9614
"MYEV","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2025,TRUE,4,1,1,0.8819,0.7641,0.9627
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2017,FALSE,0,NA,NA,0.7407,0.4751,0.9474
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2018,FALSE,0,NA,NA,0.7544,0.5825,0.8927
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2019,FALSE,0,NA,NA,0.7548,0.6046,0.8804
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2020,FALSE,0,NA,NA,0.6484,0.4697,0.8232
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2021,FALSE,0,NA,NA,0.7649,0.6004,0.8899
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2022,TRUE,4,1,1,0.849,0.7123,0.9451
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2023,FALSE,0,NA,NA,0.8001,0.6402,0.9184
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2024,TRUE,3,1,1,0.8338,0.7024,0.9308
"MYEV","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2025,TRUE,4,1,1,0.8283,0.6805,0.9308
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2017,FALSE,0,NA,NA,0.7819,0.5174,0.9611
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2018,FALSE,0,NA,NA,0.7868,0.643,0.9019
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2019,FALSE,0,NA,NA,0.7836,0.6624,0.8829
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2020,FALSE,0,NA,NA,0.677,0.535,0.8138
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2021,FALSE,0,NA,NA,0.7965,0.681,0.8908
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2022,TRUE,4,1,1,0.8764,0.7901,0.9469
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2023,FALSE,0,NA,NA,0.8275,0.7171,0.914
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2024,TRUE,3,1,1,0.8591,0.7753,0.929
"MYEV","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2025,TRUE,4,1,1,0.8543,0.7605,0.9315
"MYEV","986_NE",986,"NE","Northern Region",53.188,-121.30225,2017,FALSE,0,NA,NA,0.7998,0.3629,0.9901
"MYEV","986_NE",986,"NE","Northern Region",53.188,-121.30225,2018,TRUE,3,0,0.3613,0.7938,0.5756,0.9345
"MYEV","986_NE",986,"NE","Northern Region",53.188,-121.30225,2019,TRUE,3,1,1,0.7925,0.6193,0.9247
"MYEV","986_NE",986,"NE","Northern Region",53.188,-121.30225,2020,TRUE,4,1,1,0.6876,0.5031,0.8703
"MYEV","986_NE",986,"NE","Northern Region",53.188,-121.30225,2021,TRUE,4,0,0.1693,0.8313,0.6814,0.9378
