"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYTH","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2023,FALSE,0,NA,NA,0.1813,0.0095,0.5604
"MYTH","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2024,FALSE,0,NA,NA,0.2506,0.0302,0.6387
"MYTH","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2025,FALSE,0,NA,NA,0.2727,0.0377,0.6729
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2017,TRUE,4,0,0.0456,0.2342,0.0358,0.5678
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2018,TRUE,4,0,0.03,0.2265,0.0583,0.5054
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2019,TRUE,4,0,0.0262,0.2273,0.0647,0.4737
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2020,TRUE,4,0,0.0162,0.2171,0.0682,0.4452
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2021,TRUE,4,0,0.0104,0.2133,0.0772,0.4203
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2022,TRUE,4,0,0.0153,0.2373,0.0961,0.4342
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2023,TRUE,4,0,0.0124,0.2299,0.092,0.4232
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2024,FALSE,0,NA,NA,0.2678,0.1171,0.4672
"MYTH","77162_SW",77162,"SW","Kootenay Region",50.886,-118.10586,2025,TRUE,2,0,0.0916,0.2983,0.1312,0.5132
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2017,TRUE,4,0,0.0624,0.2044,0.0206,0.5914
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2018,TRUE,4,0,0.0342,0.1859,0.0376,0.4529
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2019,TRUE,4,0,0.0291,0.1837,0.0469,0.403
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2020,TRUE,4,0,0.0218,0.1691,0.0438,0.3568
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2021,FALSE,0,NA,NA,0.1679,0.0578,0.3365
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2022,TRUE,4,0,0.0193,0.1976,0.0712,0.375
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2023,TRUE,4,0,0.0087,0.1853,0.0604,0.3587
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2024,TRUE,4,0,0.0327,0.2381,0.0842,0.4591
"MYTH","79018_NE",79018,"NE","Kootenay Region",50.2021,-116.91007,2025,TRUE,4,0,0.048,0.2754,0.1018,0.5075
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2017,TRUE,4,0,0.0184,0.1899,0.0247,0.4914
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2018,FALSE,0,NA,NA,0.1842,0.0388,0.4411
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2019,TRUE,4,0,0.0073,0.1858,0.0452,0.4153
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2020,TRUE,4,0,0.0024,0.1782,0.0473,0.3863
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2021,TRUE,4,0,2e-04,0.1752,0.0596,0.363
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2022,TRUE,3,0,0.0022,0.1974,0.0768,0.373
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2023,TRUE,4,0,2e-04,0.1891,0.0721,0.3559
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2024,TRUE,4,0,0.0042,0.226,0.0958,0.4101
"MYTH","79018_NW",79018,"NW","Kootenay Region",50.19383,-116.94752,2025,TRUE,4,0,0.0096,0.2547,0.1052,0.4553
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2017,TRUE,4,0,0.0589,0.1786,0.0148,0.5572
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2018,FALSE,0,NA,NA,0.1586,0.0227,0.4101
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2019,TRUE,4,0,0.0331,0.1606,0.0195,0.4011
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2020,TRUE,4,0,0.0178,0.1497,0.0117,0.3847
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2021,TRUE,4,0,0.014,0.1701,0.0268,0.416
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2022,TRUE,4,0,0.0156,0.2111,0.0296,0.4899
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2023,TRUE,4,0,0.0047,0.1975,0.0261,0.4721
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2024,TRUE,3,0,0.0504,0.2795,0.0613,0.6085
"MYTH","79018_SE",79018,"SE","Kootenay Region",50.18723,-116.90419,2025,TRUE,4,0,0.0478,0.3216,0.0835,0.6706
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2017,TRUE,4,0,0.1336,0.3733,0.0743,0.8069
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2018,FALSE,0,NA,NA,0.3274,0.0907,0.6473
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2019,TRUE,4,0,0.0629,0.3078,0.1016,0.5939
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2020,TRUE,3,0,0.0393,0.2752,0.0937,0.5339
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2021,TRUE,3,0,0.0144,0.2437,0.0825,0.4734
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2022,TRUE,4,0,0.0176,0.2563,0.0999,0.4711
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2023,TRUE,4,0,0.0062,0.2351,0.0864,0.4475
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2024,TRUE,4,0,0.0329,0.2572,0.1079,0.4618
"MYTH","79018_SW",79018,"SW","Kootenay Region",50.17771,-116.95968,2025,FALSE,0,NA,NA,0.2715,0.1146,0.4759
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2017,TRUE,4,0,0.0362,0.0488,0.0027,0.1883
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2018,TRUE,3,0,0.0396,0.0475,0.0013,0.1863
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2019,FALSE,0,NA,NA,0.0496,7e-04,0.1869
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2020,TRUE,3,0,0.0369,0.0443,4e-04,0.1686
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2021,TRUE,4,0,0.0693,0.0805,0.0097,0.2659
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2022,TRUE,4,0,0.2664,0.1029,0.0086,0.3012
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2023,TRUE,4,1,1,0.0812,0.0093,0.2476
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2024,TRUE,4,0,0.2389,0.1789,0.0325,0.4913
"MYTH","86074_NE",86074,"NE","South Coastal Region",49.23087,-122.3056,2025,FALSE,0,NA,NA,0.1902,0.039,0.4677
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2017,TRUE,4,0,0.0449,0.0888,0.0044,0.4125
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2018,FALSE,0,NA,NA,0.0438,0.004,0.1335
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2019,FALSE,0,NA,NA,0.0377,0.0027,0.1147
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2020,TRUE,4,0,0.0084,0.0305,0.0012,0.0968
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2021,FALSE,0,NA,NA,0.0398,0.0071,0.1016
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2022,TRUE,4,0,0.0202,0.0582,0.0103,0.1426
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2023,FALSE,0,NA,NA,0.044,0.0069,0.1174
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2024,FALSE,0,NA,NA,0.0902,0.0247,0.2136
"MYTH","86074_NW",86074,"NW","South Coastal Region",49.18442,-122.40331,2025,FALSE,0,NA,NA,0.1062,0.0283,0.2472
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2017,TRUE,4,0,0.1369,0.1977,0.0069,0.7966
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2018,FALSE,0,NA,NA,0.0663,0.0054,0.2269
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2019,FALSE,0,NA,NA,0.0486,0.0025,0.165
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2020,TRUE,4,0,0.0098,0.0361,8e-04,0.1283
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2021,TRUE,4,0,0.008,0.0432,0.0058,0.1279
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2022,TRUE,4,0,0.0191,0.0618,0.0078,0.1745
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2023,FALSE,0,NA,NA,0.0439,0.0048,0.1388
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2024,FALSE,0,NA,NA,0.0951,0.0188,0.261
"MYTH","86074_SE",86074,"SE","South Coastal Region",49.16962,-122.3193,2025,FALSE,0,NA,NA,0.107,0.0216,0.2798
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2017,TRUE,2,0,0.0173,0.0455,0.0019,0.1974
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2018,FALSE,0,NA,NA,0.0382,0.0029,0.1196
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2019,TRUE,4,0,0.006,0.0399,0.0025,0.123
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2020,TRUE,3,0,0.0024,0.0358,0.0018,0.1145
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2021,FALSE,0,NA,NA,0.0518,0.009,0.1373
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2022,TRUE,4,0,0.0047,0.0748,0.0153,0.1829
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2023,TRUE,4,0,0.0011,0.0602,0.0111,0.1548
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2024,TRUE,4,0,0.0147,0.1171,0.0332,0.2741
"MYTH","86074_SW",86074,"SW","South Coastal Region",49.14174,-122.38204,2025,FALSE,0,NA,NA,0.1407,0.0412,0.3259
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2017,FALSE,0,NA,NA,0.1855,0.0231,0.4864
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2018,FALSE,0,NA,NA,0.1804,0.0384,0.4287
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2019,FALSE,0,NA,NA,0.1826,0.0466,0.4073
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2020,FALSE,0,NA,NA,0.1753,0.0473,0.3794
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2021,FALSE,0,NA,NA,0.1737,0.0595,0.3605
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2022,TRUE,4,0,0.0122,0.197,0.0772,0.3683
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2023,TRUE,4,0,0.0022,0.1899,0.0739,0.3595
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2024,FALSE,0,NA,NA,0.2279,0.0967,0.4128
"MYTH","89962_NE",89962,"NE","Kootenay Region",49.07682,-117.5986,2025,TRUE,4,0,0.0318,0.2576,0.1116,0.4555
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2017,FALSE,0,NA,NA,0.3183,0.0589,0.7271
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2018,FALSE,0,NA,NA,0.2975,0.0842,0.6059
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2019,FALSE,0,NA,NA,0.2919,0.095,0.5792
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2020,FALSE,0,NA,NA,0.2737,0.0885,0.5462
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2021,FALSE,0,NA,NA,0.2626,0.0897,0.5055
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2022,TRUE,4,0,0.4731,0.2854,0.1106,0.5213
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2023,FALSE,0,NA,NA,0.273,0.098,0.5023
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2024,TRUE,4,1,1,0.3077,0.1239,0.5458
"MYTH","89962_SE",89962,"SE","Kootenay Region",49.00974,-117.57236,2025,TRUE,4,0,0.608,0.3335,0.1363,0.5791
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2017,FALSE,0,NA,NA,0.1793,0.0167,0.507
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2018,FALSE,0,NA,NA,0.1725,0.0291,0.4551
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2019,FALSE,0,NA,NA,0.1736,0.0334,0.4301
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2020,FALSE,0,NA,NA,0.1668,0.0352,0.403
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2021,FALSE,0,NA,NA,0.164,0.0434,0.3755
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2022,TRUE,4,1,1,0.1843,0.0564,0.3895
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2023,FALSE,0,NA,NA,0.1782,0.0521,0.3785
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2024,TRUE,4,0,0.2989,0.2114,0.0711,0.4196
"MYTH","89962_SW",89962,"SW","Kootenay Region",49.0077,-117.63034,2025,TRUE,4,0,0.2064,0.2371,0.0786,0.4712
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2017,FALSE,0,NA,NA,0.8222,0.5842,0.97
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2018,TRUE,4,0,0.2042,0.6888,0.4477,0.8671
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2019,FALSE,0,NA,NA,0.6224,0.3918,0.8283
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2020,TRUE,4,0,0.124,0.5354,0.2791,0.7658
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2021,TRUE,4,0,0.1691,0.4391,0.1719,0.7036
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2022,TRUE,4,1,1,0.439,0.2012,0.6914
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2023,TRUE,3,1,1,0.3798,0.1405,0.65
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2024,FALSE,0,NA,NA,0.391,0.1689,0.6406
"MYTH","93290_NE",93290,"NE","Okanagan Region",49.44361,-119.56535,2025,TRUE,4,0,0.1429,0.3866,0.1664,0.6389
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2017,TRUE,4,1,1,0.7064,0.4194,0.934
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2018,TRUE,4,0,0.8691,0.6378,0.3961,0.8401
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2019,TRUE,4,0,0.8871,0.6037,0.3801,0.8037
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2020,TRUE,4,1,1,0.5519,0.3306,0.7613
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2021,TRUE,4,0,0.6402,0.4929,0.2707,0.7083
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2022,TRUE,4,1,1,0.5027,0.3046,0.6996
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2023,TRUE,4,1,1,0.4614,0.2617,0.6654
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2024,TRUE,4,1,1,0.4802,0.2767,0.6845
"MYTH","93290_NW",93290,"NW","Okanagan Region",49.41531,-119.6018,2025,TRUE,4,1,1,0.4863,0.2807,0.696
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2017,TRUE,3,0,0.9791,0.8346,0.5297,0.9829
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2018,TRUE,4,1,1,0.7338,0.4585,0.9143
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2019,TRUE,4,0,0.6507,0.6826,0.3928,0.8875
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2020,TRUE,4,0,0.3984,0.6125,0.2744,0.8579
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2021,TRUE,4,0,0.2598,0.5353,0.1805,0.8261
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2022,FALSE,0,NA,NA,0.5397,0.2256,0.8199
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2023,TRUE,4,0,0.3133,0.4907,0.1659,0.7964
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2024,TRUE,4,1,1,0.501,0.1998,0.7861
"MYTH","93290_SE",93290,"SE","Okanagan Region",49.38433,-119.56165,2025,TRUE,4,1,1,0.496,0.1966,0.786
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2017,TRUE,4,1,1,0.5649,0.1671,0.9437
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2018,TRUE,4,0,0.9664,0.4859,0.1812,0.7702
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2019,TRUE,4,1,1,0.4523,0.1861,0.7073
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2020,TRUE,4,1,1,0.4051,0.1684,0.6522
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2021,TRUE,4,1,1,0.3603,0.1471,0.6014
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2022,TRUE,4,1,1,0.3776,0.162,0.6121
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2023,TRUE,4,1,1,0.3437,0.1298,0.5815
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2024,TRUE,4,1,1,0.3815,0.147,0.6313
"MYTH","93290_SW",93290,"SW","Okanagan Region",49.37943,-119.59374,2025,TRUE,4,1,1,0.4028,0.1606,0.6559
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2017,TRUE,3,0,0.0473,0.0963,0.0022,0.4716
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2018,TRUE,4,0,0.0073,0.0312,0.0011,0.1468
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2019,TRUE,3,0,0.0051,0.0215,3e-04,0.1091
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2020,FALSE,0,NA,NA,0.0148,1e-04,0.0801
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2021,FALSE,0,NA,NA,0.0135,7e-04,0.0612
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2022,FALSE,0,NA,NA,0.0164,7e-04,0.0674
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2023,FALSE,0,NA,NA,0.0125,5e-04,0.0566
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2024,FALSE,0,NA,NA,0.0218,0.0022,0.0791
"MYTH","94522_NW",94522,"NW","Northern Region",53.10732,-131.86467,2025,FALSE,0,NA,NA,0.025,0.0026,0.0869
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2017,TRUE,4,0,0.038,0.0903,0.0024,0.4319
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2018,TRUE,4,0,0.0118,0.0381,0.0015,0.164
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2019,TRUE,3,0,0.0109,0.0296,6e-04,0.1313
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2020,FALSE,0,NA,NA,0.0225,2e-04,0.1035
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2021,FALSE,0,NA,NA,0.0221,9e-04,0.0925
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2022,FALSE,0,NA,NA,0.0264,0.0011,0.1034
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2023,FALSE,0,NA,NA,0.021,7e-04,0.0906
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2024,FALSE,0,NA,NA,0.0341,0.0025,0.1293
"MYTH","94522_SE",94522,"SE","Northern Region",53.08196,-131.77925,2025,FALSE,0,NA,NA,0.0394,0.0032,0.1431
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2017,FALSE,0,NA,NA,0.1678,0.0099,0.6225
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2018,FALSE,0,NA,NA,0.0299,0.0012,0.1358
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2019,FALSE,0,NA,NA,0.016,2e-04,0.0846
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2020,FALSE,0,NA,NA,0.0091,0,0.0513
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2021,FALSE,0,NA,NA,0.0091,4e-04,0.0379
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2022,TRUE,3,0,0.0022,0.0117,4e-04,0.0464
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2023,FALSE,0,NA,NA,0.0077,3e-04,0.0339
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2024,TRUE,3,0,0.0082,0.0185,0.0018,0.0652
"MYTH","9466_NE",9466,"NE","Northern Region",57.34435,-125.50932,2025,FALSE,0,NA,NA,0.0206,0.0021,0.0681
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2017,FALSE,0,NA,NA,0.3662,0.0097,0.9612
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2018,FALSE,0,NA,NA,0.0539,0.0014,0.2632
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2019,FALSE,0,NA,NA,0.0264,2e-04,0.1584
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2020,FALSE,0,NA,NA,0.0144,0,0.0924
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2021,FALSE,0,NA,NA,0.012,3e-04,0.0625
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2022,TRUE,4,0,0.0027,0.0144,3e-04,0.0664
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2023,FALSE,0,NA,NA,0.0094,1e-04,0.0511
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2024,TRUE,3,0,0.008,0.0201,0.0011,0.0851
"MYTH","9466_NW",9466,"NW","Northern Region",57.3459,-125.55037,2025,TRUE,4,0,0.0049,0.0216,0.0013,0.0873
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2017,FALSE,0,NA,NA,0.0565,0.0027,0.2384
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2018,FALSE,0,NA,NA,0.0212,8e-04,0.0833
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2019,FALSE,0,NA,NA,0.0173,2e-04,0.076
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2020,FALSE,0,NA,NA,0.0135,1e-04,0.064
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2021,FALSE,0,NA,NA,0.0185,9e-04,0.0729
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2022,TRUE,4,0,0.0027,0.0231,9e-04,0.0852
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2023,FALSE,0,NA,NA,0.0175,7e-04,0.0719
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2024,TRUE,3,0,0.014,0.0378,0.0035,0.1389
"MYTH","9466_SE",9466,"SE","Northern Region",57.31575,-125.49037,2025,TRUE,4,0,0.0098,0.0439,0.0044,0.1479
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2017,FALSE,0,NA,NA,0.1393,0.0092,0.5243
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2018,FALSE,0,NA,NA,0.0291,0.0014,0.1208
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2019,FALSE,0,NA,NA,0.0162,2e-04,0.0757
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2020,FALSE,0,NA,NA,0.0095,1e-04,0.0486
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2021,FALSE,0,NA,NA,0.0093,5e-04,0.0381
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2022,TRUE,4,0,0.002,0.012,5e-04,0.0449
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2023,FALSE,0,NA,NA,0.0081,3e-04,0.0345
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2024,TRUE,3,0,0.006,0.0183,0.0022,0.0601
"MYTH","9466_SW",9466,"SW","Northern Region",57.29483,-125.51474,2025,TRUE,4,0,0.0053,0.0207,0.0026,0.0645
"MYTH","986_NE",986,"NE","Northern Region",53.188,-121.30225,2017,FALSE,0,NA,NA,0.3811,0.0098,0.9669
"MYTH","986_NE",986,"NE","Northern Region",53.188,-121.30225,2018,TRUE,3,0,0.0249,0.0544,0.001,0.2907
