"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LANO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,1,1,0.9271,0.8205,0.9866
"LANO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.8681,0.7481,0.9477
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.9136,0.7514,0.9887
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.9493,0.8867,0.9859
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.94,0.8755,0.9796
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.0791,0.9306,0.8554,0.9759
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.0278,0.9171,0.8356,0.9685
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.0084,0.943,0.8793,0.982
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.9524,0.8957,0.9861
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.9708,0.9183,0.9959
"LANO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.9421,0.8761,0.9805
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.9138,0.7548,0.9885
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.9499,0.8893,0.9858
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.9403,0.877,0.9794
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.4167,0.9309,0.8582,0.9755
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.9173,0.8377,0.9684
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.9435,0.8812,0.9819
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.9529,0.8974,0.9861
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.9711,0.9202,0.9959
"LANO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.9421,0.8783,0.9799
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.8477,0.655,0.9628
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,0.6364,0.9087,0.7994,0.9756
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,1,1,0.9372,0.8511,0.9847
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,0.6196,0.9478,0.8692,0.989
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.9563,0.8864,0.9908
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,1,1,0.9657,0.9019,0.994
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,1,1,0.9713,0.9125,0.9958
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,1,1,0.9777,0.9234,0.9977
"LANO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,1,1,0.9761,0.9266,0.996
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.8773,0.679,0.9799
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,1,1,0.9156,0.7937,0.9813
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.935,0.8415,0.9846
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,1,1,0.9421,0.8584,0.9869
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.9486,0.8706,0.9892
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,1,1,0.9575,0.8842,0.9924
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.9631,0.8958,0.9946
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,1,1,0.97,0.9071,0.9969
"LANO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.9684,0.9071,0.9954
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.847,0.6791,0.9569
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.5047,0.8894,0.7786,0.9647
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,1,1,0.9135,0.8253,0.973
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,1,1,0.9233,0.8389,0.9776
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.9327,0.85,0.9818
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.9436,0.8644,0.9873
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,1,1,0.9508,0.8747,0.9908
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,0,0.9122,0.9593,0.8884,0.994
"LANO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.9584,0.8887,0.9929
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.9166,0.6523,0.9971
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.2578,0.9547,0.8264,0.9954
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.9672,0.8798,0.9953
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.9703,0.9016,0.9955
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,0,0.0729,0.9721,0.9158,0.9953
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.1173,0.9784,0.9318,0.997
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.9817,0.9394,0.9979
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,1,1,0.9863,0.9509,0.999
"LANO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,1,1,0.9832,0.9467,0.9979
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0138,0.7808,0.4971,0.9591
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.8671,0.6861,0.9672
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.0264,0.9002,0.7608,0.9735
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.0744,0.9095,0.7819,0.9772
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,1,1,0.9154,0.7969,0.9807
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,1,1,0.9317,0.822,0.9867
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,1,1,0.9409,0.8377,0.9894
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,1,1,0.954,0.859,0.9942
"LANO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,1,1,0.9458,0.8506,0.9907
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.7805,0.5669,0.9278
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.9008,0.7824,0.9698
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.9098,0.8031,0.9716
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,1,1,0.9027,0.7853,0.9713
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,1,1,0.8896,0.7548,0.9668
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,1,1,0.9221,0.824,0.9783
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.9339,0.844,0.9833
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,1,1,0.9579,0.8795,0.9942
"LANO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,1,1,0.9238,0.8293,0.9791
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.8141,0.5612,0.9637
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.8859,0.7798,0.9604
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.8716,0.7772,0.9411
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,1,1,0.8531,0.7449,0.9322
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,1,1,0.8326,0.7161,0.9188
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.8805,0.7925,0.9457
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.8967,0.8088,0.9595
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,1,1,0.9344,0.8531,0.9858
"LANO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,1,1,0.8772,0.7848,0.9449
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.8148,0.5846,0.9595
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.8924,0.7532,0.9718
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.9184,0.8092,0.9786
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.9241,0.8217,0.9809
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.9266,0.8227,0.9835
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.9416,0.8478,0.9891
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.9498,0.8621,0.9915
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,1,1,0.962,0.8828,0.9954
"LANO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0.0853,0.9524,0.8657,0.9924
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.7698,0.4349,0.964
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.8527,0.7063,0.9518
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,1,1,0.8119,0.652,0.9275
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.1124,0.7902,0.6196,0.9193
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,1,1,0.7645,0.5958,0.8972
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.1573,0.8319,0.6845,0.9354
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.1216,0.85,0.7094,0.9503
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.9056,0.7694,0.9835
"LANO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.2676,0.808,0.635,0.9275
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.906,0.708,0.9899
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,1,1,0.9473,0.8818,0.9853
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,1,1,0.9359,0.8706,0.9771
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.9254,0.8486,0.9744
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.9109,0.8271,0.9656
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.9399,0.8743,0.9795
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,1,1,0.9497,0.8908,0.9851
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.9695,0.916,0.9956
"LANO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.9377,0.8733,0.9772
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.7622,0.3931,0.9668
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.8473,0.6978,0.9494
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.2118,0.8055,0.6515,0.9239
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,1,1,0.7824,0.6124,0.9139
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.0224,0.7576,0.5883,0.8922
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,1,1,0.825,0.6776,0.9319
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.8437,0.7008,0.9478
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.9003,0.7574,0.9825
"LANO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.1784,0.8021,0.6328,0.9238
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.8659,0.6244,0.9824
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,1,1,0.9287,0.8432,0.9792
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,1,1,0.9181,0.8312,0.9712
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.9067,0.8103,0.9677
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.8897,0.7796,0.9586
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.9237,0.8357,0.9757
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.9357,0.8604,0.9808
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.9603,0.8953,0.994
"LANO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.9209,0.834,0.9735
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.7879,0.3559,0.9835
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,1,1,0.8821,0.7071,0.9724
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,1,1,0.865,0.6898,0.9642
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.8505,0.667,0.9599
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.8291,0.637,0.9532
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.8762,0.7083,0.9705
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,1,1,0.8914,0.7294,0.9757
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.9295,0.7917,0.9918
"LANO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.8676,0.6817,0.969
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,4e-04,0.391,0.0859,0.7775
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0656,0.5836,0.3534,0.7984
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.0093,0.5297,0.3365,0.7278
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0064,0.5032,0.3067,0.7049
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,1,1,0.5183,0.3381,0.7065
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,2e-04,0.5705,0.3744,0.7682
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,1,1,0.5819,0.3666,0.7874
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,1,1,0.6802,0.4368,0.8903
"LANO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0116,0.5173,0.3137,0.7331
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0058,0.8436,0.6257,0.9687
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,1,1,0.8995,0.7842,0.9679
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.0184,0.8998,0.8062,0.9613
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.0224,0.8881,0.7814,0.9573
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,1,1,0.8753,0.76,0.9502
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,1,1,0.9051,0.8126,0.9664
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,1,1,0.9181,0.8232,0.9734
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,1,1,0.9441,0.8606,0.9885
"LANO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.9124,0.8186,0.9691
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.0138,0.6661,0.3881,0.878
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.8328,0.6581,0.9443
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,1,1,0.8492,0.6998,0.9468
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,1,1,0.8394,0.6727,0.9473
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.0627,0.8255,0.6508,0.9427
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.8695,0.7256,0.9589
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,1,1,0.8865,0.7497,0.9677
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,1,1,0.9235,0.7978,0.9871
"LANO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,1,1,0.8741,0.7397,0.9611
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.004,0.6412,0.3889,0.8518
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.7641,0.6123,0.8872
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,1,1,0.7435,0.5971,0.8602
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.7139,0.5587,0.8415
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.0198,0.6958,0.5421,0.829
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,1,1,0.7612,0.6221,0.8742
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,9e-04,0.7838,0.6459,0.8947
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.851,0.7174,0.9524
"LANO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,1,1,0.75,0.5984,0.872
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.8734,0.7183,0.9686
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.929,0.8474,0.9793
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.9467,0.8816,0.9837
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.9498,0.887,0.986
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.9503,0.886,0.9871
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.9614,0.9048,0.9912
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.9673,0.9131,0.9936
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,1,1,0.976,0.9297,0.9967
"LANO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,1,1,0.9684,0.9171,0.9939
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.8979,0.7038,0.9841
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.9149,0.8003,0.9742
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.9124,0.8275,0.9639
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.9013,0.8138,0.9587
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.8911,0.7913,0.9546
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,1,1,0.9064,0.8173,0.9629
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,1,1,0.9163,0.8272,0.9703
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,1,1,0.9347,0.8557,0.9811
"LANO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,0.018,0.9205,0.8379,0.9709
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.888,0.6861,0.9807
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.9118,0.8031,0.9728
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.9091,0.8172,0.9637
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.8973,0.7973,0.9596
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.8859,0.7711,0.9558
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,1,1,0.9057,0.806,0.9658
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,1,1,0.9172,0.8233,0.9718
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2024,FALSE,0,NA,NA,0.9382,0.854,0.9839
"LANO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2025,TRUE,4,1,1,0.9191,0.8312,0.9723
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.8807,0.6736,0.9788
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.8994,0.7779,0.9674
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.8954,0.8026,0.9545
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.8819,0.7824,0.9478
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.8697,0.7567,0.9425
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,1,1,0.8874,0.7836,0.9532
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,1,1,0.8989,0.8009,0.9619
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,1,1,0.9206,0.8287,0.9759
