"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,0.0013,0.006,0,0.0332
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,0,0.4133,0.4221,0.001,0.9954
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,0,0.0989,0.0956,1e-04,0.6593
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,0,0.0862,0.089,0,0.904
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.0504,0.052,0,0.7307
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,0,0.002,0.0065,0,0.048
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2022,TRUE,3,0,0.0162,0.0286,6e-04,0.1334
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2023,TRUE,4,0,0.0104,0.0186,1e-04,0.0979
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2024,FALSE,0,NA,NA,0.0166,0,0.0927
"ANPA","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2025,FALSE,0,NA,NA,0.018,0,0.101
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2017,TRUE,4,0,0.5684,0.578,0.0051,0.9971
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2018,TRUE,4,0,0.1078,0.1223,4e-04,0.7384
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2019,TRUE,4,0,0.078,0.0885,0,0.824
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2020,TRUE,4,0,0.0456,0.0484,0,0.5956
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2021,TRUE,4,0,2e-04,0.0072,0,0.0535
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2022,TRUE,4,0,0.0047,0.0178,4e-04,0.0836
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2023,FALSE,0,NA,NA,0.0125,0,0.0688
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2024,FALSE,0,NA,NA,0.0117,0,0.0669
"ANPA","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2025,TRUE,4,0,0.0016,0.0127,0,0.0763
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2017,FALSE,0,NA,NA,0.3415,4e-04,0.9962
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2018,TRUE,3,0,0.0484,0.0553,0,0.5596
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2019,TRUE,3,0,0.0567,0.0592,0,0.8409
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2020,TRUE,4,0,0.0327,0.0345,0,0.5401
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2021,TRUE,4,0,0,0.002,0,0.0176
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2022,TRUE,4,0,0.0038,0.0149,2e-04,0.0886
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2023,TRUE,4,0,0.002,0.008,0,0.0526
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2024,FALSE,0,NA,NA,0.0065,0,0.0428
"ANPA","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2025,TRUE,4,0,0.0018,0.0072,0,0.0453
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2017,FALSE,0,NA,NA,0.621,0.0043,0.9994
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2018,TRUE,4,0,0.0989,0.103,2e-04,0.8001
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2019,TRUE,4,0,0.0653,0.0659,0,0.7319
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2020,TRUE,4,0,0.03,0.0318,0,0.2923
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2021,TRUE,4,0,2e-04,0.0063,0,0.0587
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2022,TRUE,4,0,0.0011,0.0094,0,0.0607
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2023,TRUE,3,0,4e-04,0.0072,0,0.0564
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2024,FALSE,0,NA,NA,0.0069,0,0.0541
"ANPA","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2025,TRUE,2,0,2e-04,0.007,0,0.0542
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2017,FALSE,0,NA,NA,0.3501,0.0081,0.9631
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2018,FALSE,0,NA,NA,0.069,0,0.7382
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2019,FALSE,0,NA,NA,0.0581,0,0.7879
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2020,FALSE,0,NA,NA,0.0358,0,0.5135
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2021,FALSE,0,NA,NA,0.0045,0,0.0401
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2022,FALSE,0,NA,NA,0.0205,1e-04,0.1546
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2023,FALSE,0,NA,NA,0.0091,0,0.0698
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2024,TRUE,4,0,0.0053,0.0075,0,0.0588
"ANPA","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2025,TRUE,4,0,0.0044,0.0071,0,0.0532
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2017,FALSE,0,NA,NA,0.3178,0.0021,0.9823
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2018,FALSE,0,NA,NA,0.0889,0,0.8874
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2019,FALSE,0,NA,NA,0.0842,0,0.9184
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2020,FALSE,0,NA,NA,0.0565,0,0.8915
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2021,FALSE,0,NA,NA,0.0067,0,0.054
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2022,FALSE,0,NA,NA,0.0631,8e-04,0.3655
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2023,FALSE,0,NA,NA,0.0309,0,0.2037
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2024,TRUE,4,0,0.0091,0.025,0,0.1568
"ANPA","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2025,TRUE,4,0,0.01,0.026,0,0.1543
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2017,FALSE,0,NA,NA,0.3013,0.0011,0.9878
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2018,FALSE,0,NA,NA,0.0803,0,0.8915
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2019,FALSE,0,NA,NA,0.0775,0,0.9066
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2020,FALSE,0,NA,NA,0.052,0,0.8569
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2021,FALSE,0,NA,NA,0.0054,0,0.0441
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2022,FALSE,0,NA,NA,0.0554,6e-04,0.3347
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2023,FALSE,0,NA,NA,0.0255,0,0.1863
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2024,TRUE,4,0,0.0122,0.0201,0,0.1353
"ANPA","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2025,TRUE,4,0,0.0109,0.0209,0,0.1293
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2017,FALSE,0,NA,NA,0.3662,0.0147,0.9566
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2018,FALSE,0,NA,NA,0.2666,0.0028,0.9445
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2019,FALSE,0,NA,NA,0.28,0.0026,0.9908
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2020,TRUE,4,0,0.14,0.1817,4e-04,0.9853
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2021,TRUE,4,0,0.0169,0.0777,1e-04,0.3694
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2022,TRUE,4,0,0.2222,0.5848,0.2834,0.8735
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2023,TRUE,4,0,0.1973,0.5116,0.0606,0.8371
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2024,TRUE,4,0,0.2196,0.5168,0.0397,0.8428
"ANPA","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2025,FALSE,0,NA,NA,0.5906,0.316,0.853
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2017,FALSE,0,NA,NA,0.2753,0.0027,0.9702
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2018,FALSE,0,NA,NA,0.2263,0.001,0.9658
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2019,FALSE,0,NA,NA,0.2662,0.0011,0.9924
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2020,TRUE,4,0,0.1471,0.1724,3e-04,0.9867
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2021,TRUE,4,0,0.0438,0.0774,1e-04,0.4311
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2022,TRUE,4,1,1,0.6488,0.3027,0.9242
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2023,TRUE,4,0,0.8109,0.5674,0.0601,0.9027
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2024,TRUE,4,0,0.7678,0.5724,0.0299,0.9086
"ANPA","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2025,FALSE,0,NA,NA,0.6467,0.3205,0.9145
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2017,FALSE,0,NA,NA,0.3108,0.0078,0.9461
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2018,FALSE,0,NA,NA,0.1978,0.0011,0.9184
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2019,FALSE,0,NA,NA,0.2119,7e-04,0.9829
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2020,TRUE,4,0,0.1087,0.1338,1e-04,0.9636
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2021,TRUE,4,0,0.006,0.0421,0,0.2435
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2022,TRUE,4,0,0.0498,0.2917,0.0788,0.6351
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2023,TRUE,4,0,0.032,0.2467,0.0214,0.5522
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2024,TRUE,4,0,0.0264,0.246,0.0096,0.5411
"ANPA","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2025,TRUE,4,0,0.0216,0.2851,0.0915,0.5614
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2017,FALSE,0,NA,NA,0.5533,9e-04,0.9998
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2018,FALSE,0,NA,NA,0.4169,0.003,0.9904
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2019,FALSE,0,NA,NA,0.3981,0.0044,0.9955
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2020,TRUE,4,0,0.2593,0.2882,0.0015,0.9885
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2021,TRUE,4,0,0.1509,0.183,7e-04,0.7255
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2022,TRUE,4,0,0.8007,0.5603,0.1434,0.9306
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2023,TRUE,3,0,0.8698,0.52,0.0875,0.9082
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2024,TRUE,4,1,1,0.5273,0.1092,0.9214
"ANPA","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2025,TRUE,4,1,1,0.5698,0.1335,0.9444
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2017,FALSE,0,NA,NA,0.5078,0.0169,0.9829
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2018,TRUE,4,0,0.1127,0.1241,6e-04,0.6664
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2019,TRUE,4,0,0.0804,0.0924,1e-04,0.8194
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2020,FALSE,0,NA,NA,0.052,0,0.6294
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2021,TRUE,4,0,0.0018,0.0077,0,0.0555
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2022,TRUE,4,0,0.0047,0.0188,6e-04,0.0813
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2023,TRUE,4,0,0.0033,0.0134,1e-04,0.0635
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2024,TRUE,3,0,0.0027,0.0123,0,0.0616
"ANPA","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2025,FALSE,0,NA,NA,0.0132,0,0.0707
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2017,FALSE,0,NA,NA,0.463,0.028,0.9639
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2018,TRUE,4,0,0.1162,0.1247,3e-04,0.6687
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2019,TRUE,3,0,0.0987,0.1045,0,0.9064
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2020,TRUE,4,0,0.0553,0.0636,0,0.8439
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2021,TRUE,4,0,0.0036,0.0096,0,0.0849
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2022,TRUE,2,0,0.0218,0.0417,0.0012,0.1914
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2023,TRUE,3,0,0.0122,0.0269,2e-04,0.1421
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2024,FALSE,0,NA,NA,0.023,0,0.1227
"ANPA","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2025,FALSE,0,NA,NA,0.0251,0,0.1362
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2017,FALSE,0,NA,NA,0.5259,0.0107,0.9898
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2018,TRUE,4,0,0.0876,0.0953,4e-04,0.6208
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2019,TRUE,4,0,0.0618,0.0657,0,0.6786
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2020,FALSE,0,NA,NA,0.0348,0,0.3489
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2021,TRUE,4,0,0.0011,0.0039,0,0.0323
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2022,TRUE,4,0,0.0033,0.0095,2e-04,0.0459
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2023,FALSE,0,NA,NA,0.0065,0,0.0373
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2024,FALSE,0,NA,NA,0.006,0,0.0369
"ANPA","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2025,FALSE,0,NA,NA,0.0066,0,0.041
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2017,FALSE,0,NA,NA,0.4971,0.0039,0.9934
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2018,TRUE,4,0,0.0991,0.1048,2e-04,0.6182
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2019,TRUE,4,0,0.0862,0.0853,0,0.8458
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2020,TRUE,4,0,0.0476,0.0481,0,0.6507
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2021,TRUE,4,0,0.002,0.0059,0,0.0433
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2022,TRUE,4,0,0.004,0.0192,5e-04,0.0856
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2023,FALSE,0,NA,NA,0.0131,1e-04,0.0659
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2024,TRUE,3,0,0.0011,0.012,0,0.0672
"ANPA","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2025,TRUE,4,0,0.0016,0.0137,0,0.0831
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2017,FALSE,0,NA,NA,0.2785,0.0035,0.9639
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2018,FALSE,0,NA,NA,0.1931,7e-04,0.945
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2019,FALSE,0,NA,NA,0.2228,6e-04,0.9885
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2020,TRUE,4,0,0.108,0.1411,1e-04,0.9754
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2021,TRUE,4,0,0.0116,0.0489,0,0.3062
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2022,TRUE,4,0,0.1033,0.3763,0.1252,0.7302
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2023,TRUE,4,0,0.068,0.3238,0.0328,0.6418
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2024,TRUE,4,0,0.056,0.3241,0.0144,0.6418
"ANPA","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2025,TRUE,4,0,0.0556,0.3732,0.1438,0.6586
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2017,FALSE,0,NA,NA,0.399,0.0143,0.9764
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2018,FALSE,0,NA,NA,0.2758,0.0035,0.9455
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2019,FALSE,0,NA,NA,0.2706,0.0033,0.9878
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2020,TRUE,4,0,0.1387,0.1743,7e-04,0.9777
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2021,TRUE,4,0,0.0278,0.0718,3e-04,0.3487
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2022,TRUE,4,0,0.1409,0.4067,0.1617,0.7216
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2023,FALSE,0,NA,NA,0.3646,0.0707,0.663
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2024,FALSE,0,NA,NA,0.3679,0.0537,0.659
"ANPA","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2025,TRUE,4,0,0.0833,0.4184,0.189,0.6855
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2017,TRUE,4,0,0.3911,0.5282,0.0391,0.9766
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2018,TRUE,4,0,0.3007,0.475,0.0215,0.9566
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2019,TRUE,4,0,0.2929,0.4975,0.0622,0.9866
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2020,TRUE,4,0,0.1522,0.4216,0.0666,0.9704
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2021,TRUE,4,0,0.0144,0.3319,0.0533,0.7008
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2022,TRUE,4,0,0.0176,0.3891,0.1261,0.7194
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2023,FALSE,0,NA,NA,0.3832,0.1171,0.7115
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2024,TRUE,4,0,0.0133,0.3823,0.1156,0.7075
"ANPA","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2025,TRUE,4,0,0.0131,0.389,0.119,0.7118
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2017,TRUE,4,0,0.4422,0.5,0.0291,0.9799
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2018,TRUE,4,0,0.2076,0.2948,0.0055,0.8926
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2019,TRUE,4,0,0.1551,0.247,0.0036,0.9005
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2020,TRUE,4,0,0.0796,0.1709,3e-04,0.7517
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2021,TRUE,4,0,0.0096,0.1087,1e-04,0.4712
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2022,TRUE,4,0,0.0082,0.1143,0.0013,0.4644
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2023,TRUE,4,0,0.0067,0.1081,5e-04,0.4601
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2024,TRUE,4,0,0.0058,0.105,2e-04,0.4541
"ANPA","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2025,TRUE,4,0,0.0047,0.104,3e-04,0.4494
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2017,TRUE,4,0,0.3982,0.4661,0.0282,0.976
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2018,TRUE,4,0,0.2549,0.3417,0.0099,0.9297
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2019,TRUE,4,0,0.2124,0.3156,0.0231,0.9383
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2020,TRUE,4,0,0.1007,0.2295,0.0115,0.859
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2021,TRUE,4,0,0.0138,0.1474,0.0071,0.4332
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2022,TRUE,4,0,0.0216,0.1603,0.0197,0.4376
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2023,TRUE,3,0,0.0196,0.1531,0.017,0.4225
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2024,TRUE,4,0,0.0184,0.1493,0.014,0.4202
"ANPA","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2025,TRUE,4,0,0.0184,0.1489,0.0143,0.4104
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2017,TRUE,4,0,0.4656,0.4743,0.0028,0.9936
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2018,TRUE,4,0,0.0749,0.0888,1e-04,0.5747
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2019,TRUE,3,0,0.0653,0.0677,0,0.6909
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2020,TRUE,4,0,0.0327,0.037,0,0.3562
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2021,TRUE,3,0,0.002,0.0059,0,0.0491
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2022,TRUE,3,0,0.0038,0.0115,1e-04,0.0638
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2023,TRUE,3,0,0.002,0.0083,0,0.0525
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2024,TRUE,3,0,9e-04,0.0077,0,0.0527
"ANPA","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2025,TRUE,4,0,7e-04,0.0081,0,0.0537
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2017,TRUE,4,0,0.4018,0.3964,5e-04,0.9967
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2018,TRUE,2,0,0.0704,0.0766,0,0.6335
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2019,TRUE,2,0,0.0649,0.0685,0,0.8033
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2020,TRUE,4,0,0.0316,0.039,0,0.4446
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2021,TRUE,3,0,0.0013,0.0056,0,0.0494
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2022,TRUE,4,0,0.0031,0.015,1e-04,0.0858
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2023,TRUE,3,0,0.0018,0.0099,0,0.0624
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2024,TRUE,3,0,0.0013,0.009,0,0.0611
"ANPA","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2025,TRUE,4,0,9e-04,0.0096,0,0.0648
"ANPA","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2017,FALSE,0,NA,NA,0.6564,0.001,1
"ANPA","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2018,TRUE,2,0,0.1407,0.1673,3e-04,0.939
"ANPA","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2019,TRUE,3,0,0.0933,0.1155,0,0.8535
"ANPA","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2020,TRUE,4,0,0.0413,0.0647,0,0.5848
"ANPA","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2021,TRUE,3,0,0.0051,0.0288,0,0.2778
"ANPA","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2022,TRUE,3,0,0.0053,0.0326,1e-04,0.2564
