"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"EUMA","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2023,TRUE,3,0,9e-04,0.0313,0.001,0.1093
"EUMA","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2024,FALSE,0,NA,NA,0.0313,8e-04,0.1116
"EUMA","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2025,FALSE,0,NA,NA,0.03,4e-04,0.1111
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2017,FALSE,0,NA,NA,0.0912,0.0063,0.3806
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2018,TRUE,3,0,0.0067,0.0355,0.0016,0.1304
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2019,TRUE,3,0,0.0011,0.024,2e-04,0.1021
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2020,TRUE,4,0,0.0018,0.022,7e-04,0.0934
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2021,TRUE,4,0,4e-04,0.0159,1e-04,0.0797
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2022,TRUE,4,0,0.002,0.019,4e-04,0.0828
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2023,TRUE,3,0,0.0022,0.015,1e-04,0.0691
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2024,FALSE,0,NA,NA,0.0125,0,0.0651
"EUMA","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2025,FALSE,0,NA,NA,0.0107,1e-04,0.0601
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2017,FALSE,0,NA,NA,0.051,0.0031,0.2025
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2018,TRUE,3,0,4e-04,0.0455,0.0028,0.1789
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2019,TRUE,4,0,2e-04,0.0435,0.0019,0.1717
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2020,TRUE,4,0,2e-04,0.0451,0.0025,0.1699
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2021,FALSE,0,NA,NA,0.0426,0.0012,0.1644
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2022,FALSE,0,NA,NA,0.0457,0.0016,0.1733
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2023,FALSE,0,NA,NA,0.0457,0.0014,0.1781
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2024,FALSE,0,NA,NA,0.0467,0.0013,0.1831
"EUMA","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2025,FALSE,0,NA,NA,0.0458,6e-04,0.1777
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2017,FALSE,0,NA,NA,0.051,0.0031,0.1999
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2018,TRUE,3,0,0.0011,0.0421,0.0024,0.1624
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2019,TRUE,4,0,2e-04,0.039,0.0014,0.1569
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2020,TRUE,4,0,4e-04,0.0392,0.0018,0.1537
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2021,FALSE,0,NA,NA,0.0362,5e-04,0.1451
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2022,FALSE,0,NA,NA,0.0383,0.0011,0.146
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2023,FALSE,0,NA,NA,0.0377,8e-04,0.1444
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2024,TRUE,4,0,2e-04,0.038,8e-04,0.1427
"EUMA","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2025,TRUE,4,0,0,0.0368,4e-04,0.1412
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2017,FALSE,0,NA,NA,0.0592,0.0047,0.2245
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2018,FALSE,0,NA,NA,0.0189,5e-04,0.0844
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2019,TRUE,4,0,9e-04,0.0114,0,0.0656
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2020,TRUE,2,0,0.0016,0.0105,2e-04,0.0545
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2021,FALSE,0,NA,NA,0.0064,0,0.0434
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2022,FALSE,0,NA,NA,0.0093,2e-04,0.0465
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2023,FALSE,0,NA,NA,0.0076,1e-04,0.0458
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2024,FALSE,0,NA,NA,0.0066,0,0.0405
"EUMA","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2025,FALSE,0,NA,NA,0.0056,0,0.0359
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2017,FALSE,0,NA,NA,0.0535,0.0049,0.1978
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2018,FALSE,0,NA,NA,0.0105,3e-04,0.0484
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2019,TRUE,4,0,4e-04,0.005,0,0.031
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2020,TRUE,4,0,0.0016,0.007,2e-04,0.0329
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2021,FALSE,0,NA,NA,0.0029,0,0.019
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2022,FALSE,0,NA,NA,0.0081,2e-04,0.0381
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2023,TRUE,4,0,0.0016,0.0056,0,0.0319
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2024,TRUE,2,0,7e-04,0.0041,0,0.0239
"EUMA","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2025,TRUE,4,0,9e-04,0.0038,0,0.0207
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2017,FALSE,0,NA,NA,0.041,0.0028,0.162
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2018,FALSE,0,NA,NA,0.0241,0.0013,0.0943
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2019,TRUE,4,0,0.0018,0.019,3e-04,0.0802
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2020,TRUE,4,0,0.0011,0.0178,5e-04,0.0741
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2021,FALSE,0,NA,NA,0.0135,1e-04,0.0614
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2022,FALSE,0,NA,NA,0.0153,4e-04,0.0632
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2023,TRUE,4,0,0.0011,0.0138,2e-04,0.0602
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2024,FALSE,0,NA,NA,0.0129,1e-04,0.0588
"EUMA","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2025,TRUE,4,0,2e-04,0.0116,1e-04,0.0569
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2017,FALSE,0,NA,NA,0.1295,0.0037,0.5886
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2018,FALSE,0,NA,NA,0.0087,1e-04,0.056
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2019,FALSE,0,NA,NA,0.0034,0,0.0265
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2020,FALSE,0,NA,NA,0.0063,1e-04,0.0334
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2021,FALSE,0,NA,NA,0.002,0,0.0144
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2022,FALSE,0,NA,NA,0.0073,1e-04,0.0372
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2023,FALSE,0,NA,NA,0.005,0,0.0323
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2024,TRUE,4,0,7e-04,0.0032,0,0.0194
"EUMA","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2025,TRUE,4,0,4e-04,0.003,0,0.0162
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2017,FALSE,0,NA,NA,0.0936,0.0059,0.3795
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2018,FALSE,0,NA,NA,0.0111,3e-04,0.0587
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2019,FALSE,0,NA,NA,0.0045,0,0.0302
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2020,FALSE,0,NA,NA,0.0061,2e-04,0.0275
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2021,FALSE,0,NA,NA,0.0023,0,0.0151
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2022,FALSE,0,NA,NA,0.0067,2e-04,0.0308
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2023,FALSE,0,NA,NA,0.0046,0,0.0279
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2024,TRUE,3,0,2e-04,0.0033,0,0.0186
"EUMA","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2025,TRUE,4,0,2e-04,0.0029,0,0.0152
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2017,TRUE,4,0,0.0029,0.0526,0.0038,0.2016
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2018,TRUE,4,0,2e-04,0.0398,0.0028,0.1436
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2019,TRUE,4,0,0,0.0346,0.0015,0.1302
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2020,TRUE,4,0,2e-04,0.0334,0.0015,0.121
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2021,TRUE,4,0,0,0.029,5e-04,0.1108
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2022,TRUE,4,0,4e-04,0.0309,8e-04,0.1162
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2023,FALSE,0,NA,NA,0.0298,6e-04,0.1134
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2024,TRUE,3,0,2e-04,0.0292,4e-04,0.1133
"EUMA","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2025,TRUE,4,0,2e-04,0.0275,3e-04,0.1109
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2017,TRUE,4,0,0.0147,0.0599,0.0049,0.2273
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2018,TRUE,4,0,0.0011,0.0224,0.001,0.0893
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2019,TRUE,4,0,4e-04,0.0137,1e-04,0.0651
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2020,TRUE,4,0,0,0.0116,3e-04,0.0561
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2021,TRUE,4,0,2e-04,0.0074,0,0.0441
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2022,TRUE,4,0,0,0.0094,2e-04,0.0478
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2023,FALSE,0,NA,NA,0.008,1e-04,0.0441
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2024,FALSE,0,NA,NA,0.007,0,0.0416
"EUMA","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2025,FALSE,0,NA,NA,0.0059,0,0.0375
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2017,TRUE,4,0,0.018,0.0788,0.0068,0.2962
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2018,TRUE,4,0,9e-04,0.0378,0.002,0.1478
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2019,TRUE,4,0,2e-04,0.0265,3e-04,0.1157
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2020,TRUE,4,0,7e-04,0.0227,5e-04,0.1011
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2021,TRUE,4,0,4e-04,0.0166,1e-04,0.0842
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2022,TRUE,4,0,9e-04,0.0182,3e-04,0.086
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2023,TRUE,4,0,9e-04,0.0163,2e-04,0.0824
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2024,TRUE,4,0,2e-04,0.0151,1e-04,0.08
"EUMA","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2025,TRUE,4,0,0,0.0132,1e-04,0.0762
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2017,TRUE,4,0,0.0371,0.4253,0.1539,0.7242
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2018,FALSE,0,NA,NA,0.4479,0.2232,0.6965
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2019,TRUE,4,0,0.0109,0.4483,0.2304,0.6908
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2020,TRUE,4,0,0.0258,0.5485,0.2935,0.8021
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2021,TRUE,4,0,0.016,0.5109,0.2495,0.767
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2022,FALSE,0,NA,NA,0.6159,0.3173,0.8778
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2023,TRUE,3,0,0.0984,0.624,0.3237,0.8827
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2024,TRUE,3,0,0.1251,0.6288,0.3152,0.8893
"EUMA","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2025,FALSE,0,NA,NA,0.6079,0.2755,0.8897
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2017,TRUE,4,0,0.0211,0.2966,0.0525,0.6779
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2018,FALSE,0,NA,NA,0.319,0.0961,0.6251
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2019,TRUE,4,0,0.008,0.3268,0.1145,0.6144
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2020,TRUE,4,0,0.0249,0.4376,0.1967,0.7128
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2021,TRUE,3,0,0.0224,0.4116,0.1487,0.6886
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2022,TRUE,2,0,0.1242,0.5343,0.2484,0.8141
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2023,FALSE,0,NA,NA,0.5336,0.2216,0.8201
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2024,FALSE,0,NA,NA,0.5451,0.2334,0.8275
"EUMA","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2025,TRUE,4,0,0.1369,0.5314,0.2009,0.828
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2017,TRUE,4,0,0.0167,0.0565,0.0043,0.1956
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2018,FALSE,0,NA,NA,0.021,7e-04,0.0847
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2019,TRUE,4,0,0.0018,0.0129,1e-04,0.064
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2020,TRUE,4,0,9e-04,0.012,3e-04,0.0543
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2021,FALSE,0,NA,NA,0.0077,0,0.0458
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2022,TRUE,3,0,0.0016,0.0112,3e-04,0.0507
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2023,TRUE,4,0,9e-04,0.0092,1e-04,0.0477
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2024,TRUE,4,0,0.0013,0.0082,0,0.0468
"EUMA","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2025,TRUE,4,0,0.0016,0.0072,1e-04,0.0427
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2017,TRUE,4,0,0.0042,0.0593,0.0043,0.2092
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2018,TRUE,4,0,2e-04,0.0323,0.0014,0.1306
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2019,TRUE,4,0,0,0.0239,3e-04,0.1045
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2020,TRUE,4,0,7e-04,0.0224,7e-04,0.0937
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2021,FALSE,0,NA,NA,0.0161,1e-04,0.0799
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2022,TRUE,3,0,9e-04,0.02,5e-04,0.0836
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2023,TRUE,4,0,2e-04,0.0176,2e-04,0.079
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2024,TRUE,4,0,2e-04,0.0164,1e-04,0.0767
"EUMA","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2025,TRUE,4,0,4e-04,0.0148,1e-04,0.0763
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2017,FALSE,0,NA,NA,0.1741,0.0072,0.6892
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2018,FALSE,0,NA,NA,0.0414,9e-04,0.1943
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2019,FALSE,0,NA,NA,0.0226,1e-04,0.1372
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2020,FALSE,0,NA,NA,0.0209,5e-04,0.1146
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2021,FALSE,0,NA,NA,0.0118,0,0.0806
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2022,TRUE,4,0,0.0013,0.0178,3e-04,0.0929
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2023,TRUE,4,0,0.0016,0.0147,1e-04,0.0852
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2024,TRUE,2,0,0.0018,0.0126,0,0.078
"EUMA","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2025,TRUE,4,0,0.0011,0.0109,1e-04,0.0732
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2017,FALSE,0,NA,NA,0.0836,0.003,0.3836
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2018,FALSE,0,NA,NA,0.0215,1e-04,0.1237
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2019,FALSE,0,NA,NA,0.0142,0,0.0928
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2020,FALSE,0,NA,NA,0.022,3e-04,0.1112
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2021,FALSE,0,NA,NA,0.0114,0,0.0774
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2022,TRUE,4,0,0.0022,0.0258,3e-04,0.129
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2023,TRUE,4,0,0.0031,0.0189,0,0.1092
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2024,TRUE,4,0,7e-04,0.0151,0,0.0929
"EUMA","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2025,TRUE,4,0,0.0011,0.0152,1e-04,0.093
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2017,FALSE,0,NA,NA,0.224,0.0071,0.8355
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2018,FALSE,0,NA,NA,0.0443,6e-04,0.234
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2019,FALSE,0,NA,NA,0.0249,0,0.1675
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2020,FALSE,0,NA,NA,0.0236,4e-04,0.1389
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2021,FALSE,0,NA,NA,0.0138,0,0.1026
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2022,TRUE,4,0,0.0018,0.0193,3e-04,0.1023
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2023,TRUE,4,0,0.0022,0.0162,1e-04,0.0957
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2024,TRUE,4,0,2e-04,0.0141,0,0.0927
"EUMA","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2025,TRUE,4,0,7e-04,0.0122,1e-04,0.0802
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2017,FALSE,0,NA,NA,0.088,0.004,0.3777
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2018,FALSE,0,NA,NA,0.0351,9e-04,0.1592
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2019,FALSE,0,NA,NA,0.0232,1e-04,0.1219
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2020,FALSE,0,NA,NA,0.0217,6e-04,0.1042
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2021,FALSE,0,NA,NA,0.0145,1e-04,0.0845
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2022,TRUE,4,0,0.0011,0.0195,5e-04,0.0902
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2023,TRUE,4,0,9e-04,0.0168,2e-04,0.0825
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2024,TRUE,4,0,2e-04,0.0151,1e-04,0.0782
"EUMA","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2025,TRUE,4,0,9e-04,0.0137,1e-04,0.0738
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2017,FALSE,0,NA,NA,0.2166,0.0038,0.8552
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2018,FALSE,0,NA,NA,0.016,1e-04,0.1116
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2019,FALSE,0,NA,NA,0.0074,0,0.0625
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2020,FALSE,0,NA,NA,0.0102,2e-04,0.061
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2021,FALSE,0,NA,NA,0.0041,0,0.0342
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2022,TRUE,3,0,0.0016,0.0101,1e-04,0.0547
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2023,FALSE,0,NA,NA,0.0075,0,0.0498
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2024,TRUE,4,0,0.0011,0.0056,0,0.038
"EUMA","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2025,TRUE,4,0,2e-04,0.0049,0,0.0296
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2017,FALSE,0,NA,NA,0.1306,0.0047,0.5683
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2018,FALSE,0,NA,NA,0.0065,0,0.043
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2019,FALSE,0,NA,NA,0.0028,0,0.0209
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2020,FALSE,0,NA,NA,0.0092,2e-04,0.0501
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2021,FALSE,0,NA,NA,0.0023,0,0.0167
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2022,TRUE,3,0,0.0031,0.0116,2e-04,0.0595
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2023,FALSE,0,NA,NA,0.0075,0,0.0511
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2024,TRUE,4,0,2e-04,0.0038,0,0.0225
"EUMA","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2025,TRUE,4,0,7e-04,0.0042,0,0.0239
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2017,FALSE,0,NA,NA,0.0647,0.0057,0.2372
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2018,FALSE,0,NA,NA,0.0216,0.001,0.0858
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2019,FALSE,0,NA,NA,0.0123,2e-04,0.0592
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2020,FALSE,0,NA,NA,0.0105,3e-04,0.05
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2021,FALSE,0,NA,NA,0.0063,0,0.0387
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2022,TRUE,3,0,9e-04,0.0087,2e-04,0.042
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2023,FALSE,0,NA,NA,0.0072,1e-04,0.0391
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2024,TRUE,3,0,0,0.0062,0,0.0356
"EUMA","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2025,TRUE,4,0,2e-04,0.0052,0,0.0313
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2017,FALSE,0,NA,NA,0.0633,0.0056,0.2322
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2018,FALSE,0,NA,NA,0.0221,0.0011,0.088
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2019,FALSE,0,NA,NA,0.0129,1e-04,0.0629
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2020,FALSE,0,NA,NA,0.0108,3e-04,0.0503
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2021,FALSE,0,NA,NA,0.0065,0,0.0399
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2022,TRUE,3,0,0.0011,0.0088,2e-04,0.0424
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2023,FALSE,0,NA,NA,0.0073,1e-04,0.0395
