"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYCI","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,0,0.0036,0.055,0.0062,0.1765
"MYCI","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,0,0.0078,0.1376,0.0223,0.3743
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.0783,0.0016,0.4002
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,2e-04,0.0212,0.0018,0.0693
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.0062,0.0352,0.0062,0.1081
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.0024,0.0195,0.0022,0.0624
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,0,0,0.0123,8e-04,0.0431
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,2e-04,0.0245,0.004,0.0743
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,0,0.0022,0.0642,0.0146,0.1689
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,0,7e-04,0.0307,0.005,0.0908
"MYCI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.0789,0.0163,0.2169
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.1251,0.0015,0.6416
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.03,0.0394,0.0028,0.1677
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,1,1,0.0456,0.0059,0.1604
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.0129,0.027,0.0024,0.1011
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,0,0,0.0191,0.001,0.0813
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,2e-04,0.031,0.0031,0.1168
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,0,0.0024,0.0726,0.0102,0.2327
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.042,0.0044,0.1526
"MYCI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.087,0.0109,0.2835
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,0,0.0018,0.0359,0.0023,0.1335
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,2e-04,0.0361,0.0062,0.0901
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,7e-04,0.0583,0.0189,0.1281
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,0,2e-04,0.0415,0.01,0.1021
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,0,0.033,0.0049,0.0888
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,0,0,0.0469,0.0119,0.1081
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,0,0.0013,0.1049,0.0384,0.2123
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.0713,0.0193,0.1668
"MYCI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.1242,0.0432,0.2556
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,0,0.0018,0.0362,0.0027,0.1306
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0,0.0365,0.0064,0.0909
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,0,0.0027,0.0581,0.0183,0.1268
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,7e-04,0.0434,0.0103,0.1059
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,0,2e-04,0.0356,0.0052,0.0966
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,0,0,0.0475,0.0119,0.1131
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,0,0.0033,0.0992,0.0369,0.2031
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,0,0.0022,0.0697,0.0191,0.1646
"MYCI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.1163,0.0396,0.2395
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,0,4e-04,0.0366,0.0028,0.1306
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,2e-04,0.0384,0.0069,0.0932
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0022,0.0608,0.0199,0.1301
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,4e-04,0.047,0.0116,0.1127
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,0,2e-04,0.0395,0.0061,0.1045
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,0,7e-04,0.0529,0.0135,0.1238
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.1035,0.039,0.2078
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.0758,0.0212,0.1767
"MYCI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.1227,0.0432,0.249
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,0,0.0024,0.0619,0.0042,0.23
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,0,7e-04,0.0723,0.0148,0.185
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,0,0.004,0.1041,0.0349,0.2203
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,0,4e-04,0.1043,0.0301,0.2216
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,0,4e-04,0.1049,0.0247,0.2293
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,0,2e-04,0.1217,0.0335,0.2585
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,0,0.0013,0.1729,0.0647,0.3283
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,0,2e-04,0.1687,0.0464,0.3418
"MYCI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,0,0.0073,0.2168,0.0755,0.4134
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.0637,0.0039,0.2504
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0,0.0187,0.0011,0.083
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,9e-04,0.0134,9e-04,0.0586
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0,0.0084,3e-04,0.0437
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0,0.0066,1e-04,0.039
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,4e-04,0.0077,4e-04,0.0397
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.0144,0.0011,0.0574
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,4e-04,0.01,5e-04,0.048
"MYCI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.0169,0.0013,0.0675
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.0518,0.0041,0.1845
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,0,0.0131,0.0011,0.0495
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,0.0027,0.0122,0.0012,0.043
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.0077,4e-04,0.0319
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,0,2e-04,0.0058,2e-04,0.028
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.0011,0.008,6e-04,0.0313
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.0184,0.0019,0.0609
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.0011,0.0113,8e-04,0.045
"MYCI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.022,0.0024,0.0722
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.0403,0.002,0.1694
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0,0.0063,4e-04,0.0255
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,4e-04,0.0076,7e-04,0.0276
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0,0.0043,2e-04,0.0174
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,0,0.0028,1e-04,0.0127
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,2e-04,0.0049,4e-04,0.0189
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.0131,0.0013,0.0465
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0,0.0066,5e-04,0.025
"MYCI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.0158,0.0018,0.0546
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.794,0.5092,0.9694
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.8427,0.6693,0.9502
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.8916,0.7712,0.9635
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.8856,0.7612,0.9609
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.8904,0.7747,0.9637
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.9134,0.811,0.9754
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.9534,0.8803,0.9909
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.9379,0.8529,0.9849
"MYCI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.9505,0.8777,0.9886
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.8005,0.5162,0.97
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,1,1,0.8509,0.6823,0.9541
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,1,1,0.8991,0.7823,0.9678
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.8942,0.7739,0.9653
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.8993,0.7879,0.9676
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.9206,0.8198,0.9787
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,1,1,0.9574,0.8893,0.9921
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.9431,0.8596,0.9869
"MYCI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.9546,0.8862,0.99
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.0563,0.0046,0.1987
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.0185,0.0018,0.0667
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.0144,0.0016,0.0518
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.0096,6e-04,0.0417
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.0077,3e-04,0.0375
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,2e-04,0.0092,7e-04,0.0384
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.0175,0.002,0.0559
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,2e-04,0.0127,0.001,0.051
"MYCI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,4e-04,0.0209,0.0025,0.0669
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.048,0.0043,0.1627
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.0137,0.0014,0.05
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.0119,0.0013,0.0408
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.0077,5e-04,0.0315
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.006,2e-04,0.0285
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,2e-04,0.0079,6e-04,0.0315
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.0172,0.002,0.0538
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,0,0,0.0112,9e-04,0.0445
"MYCI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0.0013,0.0206,0.0025,0.0658
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.0593,0.0045,0.2113
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.0221,0.0023,0.0797
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.0168,0.0018,0.0605
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.0115,7e-04,0.0491
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.0095,3e-04,0.0453
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,2e-04,0.0106,7e-04,0.0455
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.0184,0.0021,0.0603
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,0,2e-04,0.0142,0.001,0.0561
"MYCI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,0,7e-04,0.0218,0.0025,0.0689
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.0552,0.0046,0.1933
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.0202,0.0019,0.0733
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.0153,0.0016,0.0546
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.0103,6e-04,0.0447
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.0084,3e-04,0.0402
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,0,0.0095,7e-04,0.0412
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.0168,0.002,0.0553
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,0,0.0127,9e-04,0.0507
"MYCI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,2e-04,0.0199,0.0023,0.0653
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.7897,0.3509,0.9856
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.4259,0.1362,0.7562
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.4417,0.1774,0.7372
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.3369,0.1166,0.6483
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.3039,0.0783,0.6307
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.388,0.1344,0.6947
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,1,1,0.5788,0.3048,0.8317
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,1,1,0.4152,0.171,0.7425
"MYCI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.5541,0.2906,0.8019
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.7844,0.4501,0.9749
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.548,0.2597,0.7962
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.5416,0.2721,0.7963
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.4462,0.1965,0.7303
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.4165,0.1547,0.7132
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.4908,0.2272,0.7652
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,0,0.0244,0.6688,0.4296,0.8752
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.0224,0.5421,0.2781,0.814
"MYCI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.018,0.641,0.4046,0.8587
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.7987,0.3896,0.9845
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.5482,0.2835,0.7936
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.5532,0.33,0.7714
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.4495,0.2353,0.6812
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.4275,0.2093,0.6614
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.5156,0.2793,0.7392
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.7023,0.4961,0.883
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.5463,0.3115,0.7821
"MYCI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,1,1,0.6542,0.4579,0.8301
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.0031,0.0445,0.0028,0.1682
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,2e-04,0.0064,5e-04,0.0274
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,2e-04,0.0061,6e-04,0.0229
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0,0.0036,2e-04,0.0147
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,0,0.0024,1e-04,0.011
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,2e-04,0.0039,3e-04,0.0152
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.0102,0.0011,0.0342
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,0,0,0.0053,5e-04,0.0202
"MYCI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,0,2e-04,0.0123,0.0014,0.041
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.0011,0.0405,0.0032,0.145
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.0084,7e-04,0.0319
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,0,2e-04,0.0082,9e-04,0.0284
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0,0.005,3e-04,0.0195
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,0,0,0.0036,1e-04,0.0162
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,0,0,0.0055,5e-04,0.0207
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.0136,0.0016,0.0449
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,0,0,0.0077,7e-04,0.029
"MYCI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.0163,0.0021,0.0522
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,0.002,0.0422,0.0024,0.1657
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,0,0.0057,4e-04,0.024
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,2e-04,0.0059,6e-04,0.0215
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,2e-04,0.0034,2e-04,0.0137
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.0023,1e-04,0.0103
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,0,0.0039,3e-04,0.015
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.0102,0.0011,0.0347
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.0052,4e-04,0.0197
"MYCI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.0124,0.0014,0.041
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.0031,0.051,0.0045,0.1732
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,2e-04,0.0153,0.0015,0.0551
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.0018,0.0118,0.0013,0.0419
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,0,0,0.0077,5e-04,0.0329
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,0,2e-04,0.006,2e-04,0.0296
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,0,2e-04,0.0074,6e-04,0.031
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.0148,0.0018,0.046
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,0,0,0.0103,8e-04,0.0409
"MYCI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,7e-04,0.0177,0.0023,0.0559
"MYCI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,0,4e-04,0.0359,0.0017,0.1472
"MYCI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,0,2e-04,0.0331,0.0051,0.0888
"MYCI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,0,0.0022,0.0519,0.0157,0.1178
"MYCI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,2e-04,0.0388,0.0084,0.0979
"MYCI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,0,2e-04,0.0311,0.004,0.0881
