"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LABO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,0,0.0104,0.2145,0.0341,0.5428
"LABO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,0,0.0193,0.2799,0.0534,0.6548
"LABO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,0,0.0078,0.3185,0.062,0.7042
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.0708,0.0017,0.329
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.004,0.0536,0.0041,0.2168
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.0047,0.0596,0.0052,0.2163
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.0071,0.1076,0.0231,0.2763
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,0,0.0038,0.1132,0.0222,0.28
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,0.0249,0.2131,0.06,0.4568
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,0,0.0327,0.2584,0.0693,0.5443
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,0,0.0693,0.3491,0.1137,0.6674
"LABO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.3923,0.1363,0.7054
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.0934,0.0012,0.4601
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.1111,0.108,0.0073,0.4217
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.2064,0.1393,0.0139,0.4501
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.7124,0.2536,0.0566,0.5917
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.2862,0.0699,0.6338
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,0.976,0.4599,0.1385,0.8257
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.5504,0.1895,0.9101
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.6567,0.2623,0.9688
"LABO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.7147,0.3062,0.9788
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,0,0.0258,0.0724,0.0046,0.2709
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.0047,0.0165,6e-04,0.0632
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,0.0129,0.0239,4e-04,0.0953
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,0,0.0373,0.0799,0.017,0.2051
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,0.0136,0.043,0.005,0.1315
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,0,0.0511,0.1707,0.0586,0.3698
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,0,0.0909,0.1429,0.0284,0.3635
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.222,0.0657,0.4756
"LABO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.1588,0.0478,0.3201
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,0,0.0182,0.0715,0.0051,0.2603
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0.0084,0.0208,9e-04,0.0783
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,0,0.0196,0.03,6e-04,0.1152
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,0.0651,0.0994,0.0223,0.245
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,0,0.0402,0.0579,0.0077,0.1679
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.1987,0.0699,0.4218
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,0,0.1429,0.1621,0.0354,0.3979
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,0,0.1367,0.2463,0.0788,0.5081
"LABO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.1724,0.0551,0.3355
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,0,0.0169,0.0727,0.0052,0.2643
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.0062,0.02,8e-04,0.0752
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0153,0.029,6e-04,0.112
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,0.0469,0.0967,0.0216,0.2413
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,0,0.0207,0.0554,0.0074,0.1609
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,0,0.058,0.2012,0.0709,0.4329
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.1538,0.034,0.3803
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.2384,0.075,0.4985
"LABO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.1666,0.0523,0.3269
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,0,0.036,0.1035,0.005,0.4474
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,0,0.0089,0.0276,0.0014,0.1052
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,0,0.016,0.0337,0.0013,0.1304
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,0,0.042,0.0949,0.0205,0.2406
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,0,0.0249,0.0667,0.011,0.1785
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,0,0.0971,0.1947,0.0694,0.4187
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,0,0.0947,0.1522,0.0364,0.3776
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,0,0.1251,0.2264,0.0671,0.4826
"LABO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.164,0.0441,0.3446
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.5908,0.2301,0.9322
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0.0722,0.5989,0.2667,0.9129
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.0882,0.6259,0.3041,0.9176
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0.154,0.7227,0.4528,0.9471
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.1851,0.748,0.4832,0.9591
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.3787,0.848,0.6255,0.9857
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.8855,0.674,0.9927
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.6329,0.9267,0.748,0.9975
"LABO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.9441,0.7883,0.9978
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.5956,0.277,0.9073
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,0.5264,0.5586,0.2555,0.8623
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,0.5856,0.5476,0.2455,0.8507
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.5823,0.3045,0.8522
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,1,1,0.5882,0.3179,0.8506
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.934,0.6698,0.4285,0.8874
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.707,0.4589,0.9097
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.8798,0.7667,0.5173,0.9455
"LABO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.7971,0.5797,0.9505
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.5601,0.2259,0.8631
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,1,1,0.4852,0.2016,0.7785
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,0.9031,0.4515,0.1467,0.7615
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.9464,0.4962,0.2215,0.7719
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,1,1,0.4971,0.2139,0.7687
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.8582,0.6084,0.3361,0.8486
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.6413,0.3283,0.8833
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0.7798,0.7224,0.4192,0.9356
"LABO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.7501,0.4827,0.9352
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.2232,0.0458,0.5669
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,0,0.0336,0.1101,0.0183,0.2847
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.1128,0.0144,0.2862
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,0,0.068,0.23,0.0906,0.415
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,0,0.0504,0.2225,0.0797,0.4103
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.4285,0.2204,0.671
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,0,0.1904,0.4543,0.1869,0.7464
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,0,0.2222,0.5921,0.3388,0.8303
"LABO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,0,0.0702,0.5659,0.3229,0.7928
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.2261,0.0462,0.5755
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,0,0.0578,0.1157,0.0189,0.2997
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,0,0.1142,0.1177,0.0153,0.2974
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,0,0.6091,0.2303,0.0909,0.4172
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.2255,0.0821,0.4145
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.4247,0.2214,0.6632
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.7718,0.4556,0.1905,0.7424
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.591,0.3402,0.8263
"LABO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.571,0.3271,0.7964
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.6068,0.2463,0.9405
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.5614,0.2459,0.8651
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.5507,0.2505,0.8473
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.5979,0.342,0.8508
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.6068,0.362,0.85
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,0.2513,0.7039,0.4976,0.9015
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.7453,0.5411,0.9206
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,0.2862,0.8104,0.621,0.9561
"LABO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.274,0.8397,0.6797,0.9557
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.603,0.2864,0.9085
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.5318,0.2522,0.8171
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.5054,0.2294,0.791
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.5403,0.2931,0.7951
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.5426,0.3077,0.7886
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.7307,0.6374,0.4215,0.8512
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.675,0.4503,0.8787
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,1,1,0.7466,0.5207,0.9285
"LABO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0.8484,0.7758,0.5823,0.9257
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.6113,0.2262,0.9525
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.5427,0.2181,0.862
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.5237,0.2156,0.832
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.5685,0.3052,0.8343
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.5741,0.3256,0.833
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,1,1,0.6764,0.4677,0.886
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.7176,0.5151,0.904
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,1,1,0.7895,0.6022,0.9471
"LABO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,1,1,0.8187,0.6563,0.9433
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.6099,0.2426,0.9421
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.5504,0.2432,0.8523
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.5362,0.2385,0.8338
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.5942,0.3414,0.8461
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.6036,0.361,0.846
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,1,1,0.7143,0.5093,0.9054
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.7556,0.5425,0.9276
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,1,1,0.826,0.6472,0.961
"LABO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,0.8238,0.8522,0.6964,0.9607
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.1878,0.0167,0.5441
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.1556,0.0201,0.4378
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.1639,0.0198,0.4431
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.2419,0.0675,0.5227
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.2493,0.0663,0.5287
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.3882,0.1392,0.7165
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,0,0.6836,0.4386,0.1534,0.7801
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,1,1,0.5446,0.231,0.8686
"LABO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.5896,0.2646,0.8942
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.181,0.0309,0.4578
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.1374,0.0227,0.3386
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.1453,0.0191,0.3495
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.2395,0.0887,0.4658
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.2449,0.0808,0.4699
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.4128,0.191,0.6946
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,0,0.1722,0.4641,0.182,0.7675
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.2178,0.5869,0.3053,0.8549
"LABO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.1718,0.6232,0.3403,0.8783
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.1893,0.0218,0.5237
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.1864,0.0361,0.4588
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.2041,0.0461,0.4712
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.3,0.1153,0.5533
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.3253,0.1335,0.5742
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.4866,0.2464,0.7439
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,0,0.2496,0.5704,0.3094,0.8225
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.6791,0.4234,0.9018
"LABO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,0,0.3209,0.7418,0.4892,0.9322
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.9007,0.5705,0.2799,0.855
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,1,1,0.5054,0.2324,0.7821
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,0.7693,0.4775,0.1715,0.761
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0.6964,0.5222,0.2494,0.7777
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,0.6698,0.5264,0.2559,0.7755
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,0.7644,0.6321,0.393,0.8477
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.6695,0.3973,0.8864
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.7472,0.5023,0.9334
"LABO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.7797,0.5664,0.9392
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,1,1,0.5865,0.2976,0.8669
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.4612,0.2097,0.7368
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,1,1,0.4087,0.1388,0.6933
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.9793,0.4393,0.2021,0.6981
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,1,1,0.4331,0.2013,0.6872
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,1,1,0.5422,0.314,0.7721
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.5744,0.3152,0.8091
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,1,1,0.6631,0.4085,0.8858
"LABO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.6907,0.4728,0.8751
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,1,1,0.5638,0.2574,0.8504
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,1,1,0.4714,0.1897,0.7623
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.8371,0.432,0.1204,0.7375
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.8416,0.4737,0.1934,0.7516
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.473,0.1922,0.7489
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,1,1,0.5836,0.3285,0.8225
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.6169,0.3139,0.8601
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.7015,0.4284,0.9161
"LABO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.7325,0.4867,0.9173
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.3844,0.6062,0.2679,0.9233
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,0.3498,0.5158,0.2334,0.8084
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.4571,0.4838,0.2037,0.7818
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,1,1,0.5209,0.2746,0.7868
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,1,1,0.5217,0.2876,0.7789
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,0,0.956,0.6253,0.4179,0.8427
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.6641,0.4409,0.8687
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,1,1,0.7435,0.5496,0.9199
"LABO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,1,1,0.7737,0.6089,0.9138
"LABO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,0,0.0178,0.0775,0.0037,0.3068
"LABO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,0,0.0078,0.017,5e-04,0.0705
"LABO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,0,0.0136,0.026,3e-04,0.1068
"LABO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.0542,0.0934,0.018,0.2442
