"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,1,1,0.9484,0.8633,0.9901
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,1,1,0.9646,0.8943,0.9948
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,1,1,0.813,0.5099,0.9683
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.7663,0.6059,0.8923
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,1,1,0.8451,0.7114,0.9393
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.1404,0.753,0.6031,0.8813
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,1,1,0.9114,0.8172,0.9716
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.9107,0.8133,0.9711
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,1,1,0.9524,0.8772,0.9921
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.0584,0.9241,0.8264,0.9804
"MYLU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.9516,0.873,0.9915
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.8083,0.559,0.9589
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.843,0.71,0.9303
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.8937,0.7877,0.961
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.0278,0.8588,0.741,0.9404
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.0049,0.9359,0.8498,0.9818
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.004,0.9454,0.8681,0.9848
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.9685,0.9108,0.9942
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.9609,0.9043,0.9906
"MYLU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.9719,0.9224,0.9949
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.8207,0.5892,0.9611
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.8477,0.7197,0.932
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.8961,0.795,0.962
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.3862,0.8611,0.7475,0.9414
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.9369,0.8538,0.9818
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.9463,0.8718,0.9848
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.9691,0.9134,0.9942
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.9618,0.9068,0.9907
"MYLU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.9725,0.9245,0.995
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.845,0.646,0.9674
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,1,1,0.7141,0.5202,0.8598
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,0.0591,0.7692,0.5946,0.9011
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,1,1,0.6913,0.4972,0.8544
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.8384,0.6661,0.9491
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,1,1,0.8525,0.7024,0.9503
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,1,1,0.9072,0.771,0.9803
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,1,1,0.8884,0.7502,0.9674
"MYLU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,1,1,0.9154,0.7923,0.9816
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.8769,0.6697,0.984
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,1,1,0.8044,0.6409,0.9188
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.8425,0.6861,0.9486
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,1,1,0.784,0.5905,0.9239
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.8875,0.7216,0.9745
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,1,1,0.9006,0.755,0.9766
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.9362,0.8038,0.9911
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,1,1,0.9263,0.8006,0.9854
"MYLU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.9443,0.8293,0.9917
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.797,0.6003,0.9411
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,1,1,0.7293,0.5596,0.8684
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,1,1,0.7923,0.6207,0.9193
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,1,1,0.7175,0.5359,0.8707
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.8618,0.698,0.9605
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.8734,0.7291,0.9617
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,1,1,0.9218,0.793,0.9861
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,1,1,0.9021,0.7717,0.9746
"MYLU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.9282,0.8084,0.9862
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.9264,0.6526,0.9987
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.0711,0.9153,0.7699,0.9821
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.93,0.8078,0.9858
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.9107,0.7725,0.9811
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,1,1,0.9444,0.8293,0.9924
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,1,1,0.9514,0.8387,0.9939
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.9648,0.8632,0.9974
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,1,1,0.9646,0.868,0.9965
"MYLU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,1,1,0.9709,0.8809,0.9979
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0144,0.6074,0.2725,0.8842
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.7192,0.5204,0.8723
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,1,1,0.8074,0.6282,0.9301
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.3327,0.7602,0.5685,0.9014
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,1,1,0.8836,0.7305,0.9683
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,1,1,0.8964,0.7564,0.9728
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,1,1,0.9378,0.8312,0.9896
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,1,1,0.9238,0.8074,0.983
"MYLU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,1,1,0.9441,0.8423,0.9907
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.7654,0.5456,0.916
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.7986,0.6264,0.9253
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.8518,0.6865,0.9592
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,1,1,0.8169,0.6207,0.9445
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,1,1,0.9028,0.7249,0.9844
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,1,1,0.9144,0.7416,0.9854
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.9447,0.7909,0.9948
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,1,1,0.9385,0.7992,0.9903
"MYLU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,1,1,0.9531,0.8235,0.9949
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.844,0.6032,0.9722
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.9014,0.7833,0.9669
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.9397,0.8556,0.983
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,1,1,0.9362,0.8604,0.9805
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,1,1,0.9688,0.9116,0.9942
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.975,0.9271,0.9953
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.9849,0.9462,0.9982
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,1,1,0.9837,0.9502,0.9973
"MYLU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,1,1,0.9881,0.959,0.9985
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.665,0.3664,0.8939
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.7542,0.5672,0.8933
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.8324,0.6612,0.9425
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.8024,0.6192,0.9264
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.8997,0.7512,0.9757
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.9137,0.7794,0.9801
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.9471,0.8431,0.9922
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,1,1,0.9397,0.8368,0.9878
"MYLU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,1,1,0.9549,0.8642,0.9932
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.8053,0.4899,0.968
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.8361,0.6857,0.9359
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,1,1,0.8941,0.7748,0.9663
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,1,1,0.8337,0.6824,0.9379
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,1,1,0.9394,0.8539,0.9854
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,1,1,0.9427,0.8571,0.9864
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,1,1,0.9695,0.9088,0.9964
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.9538,0.8779,0.9907
"MYLU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,1,1,0.97,0.9094,0.996
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.9042,0.7066,0.9895
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,1,1,0.8844,0.7807,0.9541
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,1,1,0.9167,0.8299,0.9713
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.8798,0.775,0.9538
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.9465,0.8758,0.9854
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.9546,0.8918,0.9878
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,1,1,0.9739,0.9268,0.9957
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.9672,0.9185,0.9927
"MYLU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.9766,0.9329,0.9961
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.8435,0.5299,0.9816
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.8433,0.7048,0.9399
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,1,1,0.8984,0.7864,0.9675
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,1,1,0.8366,0.6921,0.9367
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,1,1,0.9419,0.8599,0.9855
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,1,1,0.9449,0.8662,0.9866
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.9707,0.9119,0.9964
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.9549,0.8819,0.9908
"MYLU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.6411,0.9711,0.9146,0.9962
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.7296,0.4119,0.9401
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,1,1,0.792,0.6265,0.9079
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,1,1,0.86,0.7237,0.9496
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.8038,0.648,0.9165
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.9163,0.8079,0.9757
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.9245,0.8206,0.9801
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.9576,0.8819,0.9928
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.9427,0.8612,0.9861
"MYLU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.96,0.888,0.9931
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.5466,0.1106,0.9242
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,1,1,0.7467,0.4881,0.9202
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,1,1,0.8241,0.5917,0.9558
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.7549,0.5189,0.9222
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.8969,0.7121,0.9796
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.8986,0.7132,0.9829
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,1,1,0.9423,0.8007,0.9942
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.9183,0.7624,0.9875
"MYLU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.9443,0.8162,0.9941
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,2e-04,0.633,0.2217,0.9443
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,1,1,0.8406,0.6268,0.9552
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,1,1,0.9033,0.7436,0.9791
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0427,0.8517,0.6645,0.9632
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,1,1,0.9505,0.8536,0.9925
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,1,1,0.9508,0.8523,0.9924
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,1,1,0.9743,0.9037,0.998
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,1,1,0.9587,0.8664,0.9948
"MYLU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,1,1,0.9749,0.9099,0.9979
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,2e-04,0.8211,0.5694,0.9626
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0016,0.876,0.7415,0.9554
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,1,1,0.9192,0.8144,0.9773
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,1,1,0.9088,0.799,0.9729
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,1,1,0.9548,0.8751,0.9913
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,1,1,0.9631,0.8933,0.9928
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,1,1,0.9774,0.924,0.9975
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,1,1,0.9751,0.9251,0.9958
"MYLU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.9818,0.9392,0.9978
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,1,1,0.7765,0.5316,0.9345
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.7779,0.5908,0.9122
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,1,1,0.84,0.6749,0.9501
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,1,1,0.7789,0.5839,0.9234
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.1087,0.8997,0.7432,0.9787
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.9074,0.7608,0.9786
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,1,1,0.9455,0.8238,0.9934
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,1,1,0.9294,0.813,0.9855
"MYLU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,1,1,0.9502,0.8471,0.9932
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,1,1,0.6704,0.4269,0.8717
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.8417,0.6908,0.9365
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,1,1,0.9136,0.8126,0.9724
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.8931,0.7885,0.9636
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,1,1,0.9583,0.8975,0.9901
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,1,1,0.9642,0.91,0.9917
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,1,1,0.9807,0.9415,0.9973
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.9734,0.9279,0.9947
"MYLU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,1,1,0.9823,0.9471,0.9975
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.8147,0.6139,0.9509
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.8378,0.7108,0.9275
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.8836,0.7711,0.9564
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.8639,0.7416,0.9461
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.927,0.8295,0.9798
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.9393,0.8531,0.9837
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.9619,0.8933,0.9934
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,1,1,0.9598,0.8932,0.9907
"MYLU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,1,1,0.9694,0.9101,0.9946
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.9499,0.7984,0.997
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.947,0.8619,0.9867
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.9587,0.8906,0.9908
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.9469,0.8752,0.9867
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.9705,0.9144,0.9955
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,1,1,0.9752,0.9241,0.9961
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,1,1,0.9837,0.9391,0.9986
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,1,1,0.9831,0.9431,0.9977
"MYLU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,1,1,0.9869,0.9511,0.9987
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.9415,0.7779,0.9962
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.9427,0.8469,0.9864
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.956,0.8822,0.9906
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.9453,0.8643,0.9868
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.9689,0.9051,0.9956
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,1,1,0.9736,0.9156,0.9964
