"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.00888888888888889,0.0938661575178048,0,0,0,0,0,1.00956410203188,5756,1,1,"z[152,1]"
0.167444444444444,0.373392948293239,0,0,0,0,1,1.00051839925594,5226,1,1,"z[153,1]"
0.652444444444444,0.476220421433419,0,0,1,1,1,1.00049220577526,3348,1,1,"z[154,1]"
0.586666666666667,0.492458967928078,0,0,1,1,1,1.00044765293837,3362,1,1,"z[155,1]"
0.984666666666667,0.122881650334326,1,1,1,1,1,1.00274568770423,9000,0,1,"z[156,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[157,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[158,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[159,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[160,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.04361220642994,6419,1,1,"z[161,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[162,1]"
0.001,0.0316087173471924,0,0,0,0,0,1.10897079661155,3854,1,1,"z[163,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[164,1]"
0.0333333333333333,0.179515466929692,0,0,0,0,1,1.00475243200659,3142,1,1,"z[165,1]"
0.0513333333333333,0.220688997770804,0,0,0,0,1,1.00439699811113,2237,1,1,"z[166,1]"
0.733333333333333,0.442241208352582,0,0,1,1,1,1.00063110749678,3207,1,1,"z[167,1]"
0.816222222222222,0.387324379662812,0,1,1,1,1,0.999979345093096,9000,1,1,"z[168,1]"
0.840777777777778,0.365903515050664,0,1,1,1,1,1.00025672129487,8810,1,1,"z[169,1]"
0.901333333333333,0.298230511412814,0,1,1,1,1,0.999891845300862,9000,1,1,"z[170,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[171,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[172,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[173,1]"
0.00933333333333333,0.0961626210874604,0,0,0,0,0,1.00134649261649,9000,1,1,"z[174,1]"
0.00277777777777778,0.0526343001020593,0,0,0,0,0,1.02834923026404,6065,1,1,"z[175,1]"
0.0342222222222222,0.181809610517899,0,0,0,0,1,1.00912915704608,1611,1,1,"z[176,1]"
0.0302222222222222,0.171207758018653,0,0,0,0,1,1.00134496759538,9000,1,1,"z[177,1]"
0.0293333333333333,0.168748490051811,0,0,0,0,1,1.00156359397112,9000,1,1,"z[178,1]"
0.0312222222222222,0.173927445381308,0,0,0,0,1,1.00306290667557,5095,1,1,"z[179,1]"
0.0121111111111111,0.109388123797034,0,0,0,0,0,1.00552658612677,7288,1,1,"z[180,1]"
0.0203333333333333,0.141145678133723,0,0,0,0,0,1.00001991971153,9000,1,1,"z[181,1]"
0.458888888888889,0.498334696359171,0,0,0,1,1,0.999883278490286,9000,1,1,"z[1,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,2]"
0.330666666666667,0.470479347854311,0,0,0,1,1,1.00003171792051,9000,1,1,"z[3,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,2]"
0.565888888888889,0.495667179426057,0,0,1,1,1,1.00035719089899,3893,1,1,"z[5,2]"
0.579666666666667,0.493639846255211,0,0,1,1,1,0.999857019664765,9000,1,1,"z[6,2]"
0.238555555555556,0.42622410500814,0,0,0,0,1,0.999995721136302,9000,1,1,"z[7,2]"
0.0182222222222222,0.133761582142928,0,0,0,0,0,1.00192971733898,9000,1,1,"z[8,2]"
0.330888888888889,0.470559278934697,0,0,0,1,1,0.999893142560297,9000,1,1,"z[9,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[10,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[11,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[12,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[13,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[14,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[15,2]"
0.931111111111111,0.253279169478744,0,1,1,1,1,1.00004166791642,9000,1,1,"z[16,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[17,2]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.29133448494495,3000,1,1,"z[18,2]"
0.0164444444444444,0.127184205013493,0,0,0,0,0,1.0016931591664,9000,1,1,"z[19,2]"
0.467,0.498937531010741,0,0,0,1,1,1.00009012663608,7825,1,1,"z[20,2]"
0.759,0.427714071070667,0,1,1,1,1,1.00051305410485,4033,1,1,"z[21,2]"
0.772222222222222,0.419421754080458,0,1,1,1,1,1.00001087769019,9000,1,1,"z[22,2]"
0.813666666666667,0.389397059577725,0,1,1,1,1,1.0010590261656,2692,1,1,"z[23,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[24,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[25,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[26,2]"
0.386333333333333,0.48693555428414,0,0,0,1,1,0.999834307641543,9000,1,1,"z[27,2]"
0.204444444444444,0.403317477265421,0,0,0,0,1,1.00085174235096,3029,1,1,"z[28,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[29,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[30,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[31,2]"
0.849666666666667,0.35741770574441,0,1,1,1,1,1.00063214677373,4907,1,1,"z[32,2]"
0.898666666666667,0.301786362074663,0,1,1,1,1,0.999960608372801,9000,1,1,"z[33,2]"
0.910333333333333,0.285719488625972,0,1,1,1,1,0.999977880827911,9000,1,1,"z[34,2]"
0.201888888888889,0.401432025041409,0,0,0,0,1,1.00047952134305,4806,1,1,"z[35,2]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.01929202021277,9000,1,1,"z[36,2]"
0.121444444444444,0.326661212500381,0,0,0,0,1,1.00013349192475,9000,1,1,"z[37,2]"
0.00855555555555556,0.0921048349091861,0,0,0,0,0,1.01403492024246,4067,1,1,"z[38,2]"
0.22,0.414269319145674,0,0,0,0,1,1.00058971311685,3849,1,1,"z[39,2]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.01055163879749,9000,1,1,"z[40,2]"
0.002,0.0446790980484442,0,0,0,0,0,1.01349660916967,9000,1,1,"z[41,2]"
0.161222222222222,0.36775622967758,0,0,0,0,1,0.999972493229576,9000,1,1,"z[42,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[43,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[44,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[45,2]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[46,2]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[47,2]"
0.0352222222222222,0.184351277290875,0,0,0,0,1,1.00079896136649,9000,1,1,"z[48,2]"
0.0615555555555556,0.240359914182084,0,0,0,0,1,1.00040018284847,9000,1,1,"z[49,2]"
0.0437777777777778,0.204611670540204,0,0,0,0,1,1.0010405501794,9000,1,1,"z[50,2]"
0.120666666666667,0.325757598702729,0,0,0,0,1,1.00086816239565,4541,1,1,"z[51,2]"
0.148555555555556,0.355669591222019,0,0,0,0,1,1.00170356077507,2122,1,1,"z[52,2]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[53,2]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.01927067282884,9000,1,1,"z[54,2]"
0.0103333333333333,0.101132052118871,0,0,0,0,0,1.00353289052856,9000,1,1,"z[55,2]"
0.985111111111111,0.12111498564433,1,1,1,1,1,1.01339385205119,2471,0,1,"z[56,2]"
0.982777777777778,0.130105719002182,1,1,1,1,1,1.00403015588357,6996,0,1,"z[57,2]"
0.0343333333333333,0.182094041100808,0,0,0,0,1,1.00404979965781,3553,1,1,"z[58,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[59,2]"
0.402555555555556,0.490439910638984,0,0,0,1,1,1.00050127330651,3119,1,1,"z[60,2]"
0.442777777777778,0.496742422476438,0,0,0,1,1,1.0005188404177,2963,1,1,"z[61,2]"
0.401666666666667,0.490262441879848,0,0,0,1,1,1.0015503911474,1219,1,1,"z[62,2]"
0.398888888888889,0.489697036961165,0,0,0,1,1,1.00026729470617,4813,1,1,"z[63,2]"
0.116111111111111,0.320375912816041,0,0,0,0,1,1.00020701524302,9000,1,1,"z[64,2]"
0.118555555555556,0.323282768206006,0,0,0,0,1,1.00018986672987,9000,1,1,"z[65,2]"
0.129888888888889,0.336199828014571,0,0,0,0,1,1.00053238773316,6341,1,1,"z[66,2]"
0.122444444444444,0.327816629970189,0,0,0,0,1,1.00009015482933,9000,1,1,"z[67,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[69,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[70,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[71,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[72,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[73,2]"
0.536333333333333,0.498705848229312,0,0,1,1,1,0.999877630284907,9000,1,1,"z[74,2]"
0.885222222222222,0.318771281761989,0,1,1,1,1,1.00247577764227,1854,1,1,"z[75,2]"
0.0863333333333333,0.280871241487842,0,0,0,0,1,1.00091353455408,5852,1,1,"z[76,2]"
0.432555555555556,0.495457891555829,0,0,0,1,1,1.0005160308307,2991,1,1,"z[77,2]"
0.800888888888889,0.399353974492392,0,1,1,1,1,1.00039484248274,5590,1,1,"z[78,2]"
0.822555555555556,0.382065613381197,0,1,1,1,1,1.00070510323121,3937,1,1,"z[79,2]"
0.155111111111111,0.36203068548676,0,0,0,0,1,0.999881097011465,9000,1,1,"z[80,2]"
0.0454444444444444,0.208288423503347,0,0,0,0,1,1.00267075741602,4049,1,1,"z[81,2]"
0.00677777777777778,0.0820523465323117,0,0,0,0,0,1.01002940810119,7176,1,1,"z[82,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[83,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[84,2]"
0.00288888888888889,0.0536736742342036,0,0,0,0,0,1.02004502025032,8334,1,1,"z[85,2]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.03911532893699,9000,1,1,"z[86,2]"
0.0327777777777778,0.178064364915115,0,0,0,0,1,0.999839460283206,9000,1,1,"z[87,2]"
0.0348888888888889,0.183508572093125,0,0,0,0,1,1.00117517742867,9000,1,1,"z[88,2]"
0.833444444444444,0.372599286164145,0,1,1,1,1,1.0000780292105,9000,1,1,"z[89,2]"
0.629888888888889,0.482861038633444,0,0,1,1,1,1.00053509403924,3059,1,1,"z[90,2]"
0.440777777777778,0.496507924931166,0,0,0,1,1,1.00001386560835,9000,1,1,"z[91,2]"
0.613888888888889,0.48688362111031,0,0,1,1,1,0.999945466512221,9000,1,1,"z[92,2]"
0.383888888888889,0.486358399329078,0,0,0,1,1,1.00213706387764,925,1,1,"z[93,2]"
0.0185555555555556,0.134956550824014,0,0,0,0,0,1.00035412482865,9000,1,1,"z[94,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[95,2]"
0.0473333333333333,0.212362660952063,0,0,0,0,1,1.00142614731613,6958,1,1,"z[96,2]"
0.0265555555555556,0.160789398300602,0,0,0,0,1,1.00362484515712,5083,1,1,"z[97,2]"
0.09,0.286197660736812,0,0,0,0,1,1.00076464181176,6563,1,1,"z[98,2]"
0.0663333333333333,0.248877689751514,0,0,0,0,1,0.999838146523484,9000,1,1,"z[99,2]"
0.172111111111111,0.37749796078909,0,0,0,0,1,1.00002354807069,9000,1,1,"z[100,2]"
0.003,0.0546930742440335,0,0,0,0,0,1.01402243303056,9000,1,1,"z[101,2]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.11605474484629,6426,1,1,"z[102,2]"
0.0616666666666667,0.240562505233723,0,0,0,0,1,1.0015599043556,4992,1,1,"z[103,2]"
0.310888888888889,0.462883132560753,0,0,0,1,1,1.00032761994881,4733,1,1,"z[104,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[105,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[106,2]"
0.114,0.317828922399721,0,0,0,0,1,1.00028999026147,9000,1,1,"z[107,2]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.10558457716644,4497,1,1,"z[108,2]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[109,2]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.0383633503644,9000,1,1,"z[110,2]"
0.0285555555555556,0.166562956212627,0,0,0,0,1,1.00025000464145,9000,1,1,"z[111,2]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.00756760601171,9000,1,1,"z[112,2]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.18877434497323,3461,1,1,"z[113,2]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.00156509632136,9000,1,1,"z[114,2]"
0.0146666666666667,0.12022130203248,0,0,0,0,0,1.00651598515621,5135,1,1,"z[115,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[116,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[117,2]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[118,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[119,2]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[120,2]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,NA,9000,1,1,"z[121,2]"
0.00244444444444444,0.0493836015993716,0,0,0,0,0,1.01899892751091,9000,1,1,"z[122,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[123,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[124,2]"
0.107555555555556,0.309835479685356,0,0,0,0,1,0.999926375873991,9000,1,1,"z[125,2]"
0.127444444444444,0.333488703279843,0,0,0,0,1,1.0022052684913,1889,1,1,"z[126,2]"
0.123777777777778,0.329346157720475,0,0,0,0,1,1.0002753908589,9000,1,1,"z[127,2]"
0.118555555555556,0.323282768206006,0,0,0,0,1,1.00017944888101,9000,1,1,"z[128,2]"
0.257777777777778,0.437435316515062,0,0,0,1,1,0.999844613018171,9000,1,1,"z[129,2]"
0.181,0.385039573070502,0,0,0,0,1,1.00017239486911,9000,1,1,"z[130,2]"
0.286,0.451914474048631,0,0,0,1,1,0.999973550437348,9000,1,1,"z[131,2]"
0.200222222222222,0.400188803585129,0,0,0,0,1,0.999855230978046,9000,1,1,"z[132,2]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.00394928690493,9000,1,1,"z[133,2]"
0.0367777777777778,0.188226218702969,0,0,0,0,1,1.00197302530892,6582,1,1,"z[134,2]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.04064601823423,6109,1,1,"z[135,2]"
0.001,0.0316087173471924,0,0,0,0,0,1.06672108616554,6744,1,1,"z[136,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[137,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[138,2]"
0.013,0.113280297603298,0,0,0,0,0,1.0019627062941,9000,1,1,"z[139,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[140,2]"
0.77,0.420855889782287,0,1,1,1,1,1.00021363058425,7438,1,1,"z[141,2]"
0.710222222222222,0.453684347566649,0,0,1,1,1,1.0000544402903,9000,1,1,"z[142,2]"
0.705777777777778,0.45571765553991,0,0,1,1,1,1.00000861666238,9000,1,1,"z[143,2]"
0.407777777777778,0.491448774029179,0,0,0,1,1,1.00003192550445,9000,1,1,"z[144,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[145,2]"
0.0144444444444444,0.119320511232294,0,0,0,0,0,1.00141410084351,9000,1,1,"z[146,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[147,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[148,2]"
0.396777777777778,0.489256343548866,0,0,0,1,1,1.00007790230259,8545,1,1,"z[149,2]"
0.406666666666667,0.491238945671695,0,0,0,1,1,0.999870524686179,9000,1,1,"z[150,2]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.0497166006554,7607,1,1,"z[151,2]"
0.001,0.0316087173471924,0,0,0,0,0,1.01788758572974,9000,1,1,"z[152,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[153,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[154,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[155,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[156,2]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.10547079069668,8997,1,1,"z[157,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[158,2]"
0.0525555555555556,0.223156900763312,0,0,0,0,1,1.00079731130593,9000,1,1,"z[159,2]"
0.982444444444444,0.13133649382696,1,1,1,1,1,1.01595944505469,1756,0,1,"z[160,2]"
0.0408888888888889,0.198043797129847,0,0,0,0,1,1.00135275977659,8382,1,1,"z[161,2]"
0.982777777777778,0.130105719002182,1,1,1,1,1,0.999984080228598,9000,0,1,"z[162,2]"
0.001,0.0316087173471924,0,0,0,0,0,1.01788758572974,9000,1,1,"z[163,2]"
0.974666666666667,0.157144199277594,0,1,1,1,1,1.01101257896357,1788,1,1,"z[164,2]"
0.337666666666667,0.472940526298723,0,0,0,1,1,1.00074052395589,2467,1,1,"z[165,2]"
0.0916666666666667,0.288570860379495,0,0,0,0,1,1.00020473857715,9000,1,1,"z[166,2]"
0.746,0.435321784565563,0,0,1,1,1,1.00032304100594,5398,1,1,"z[167,2]"
0.808777777777778,0.393285481414858,0,1,1,1,1,1.00020970820659,8605,1,1,"z[168,2]"
0.791444444444444,0.406298508310779,0,1,1,1,1,1.00008611569218,9000,1,1,"z[169,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[170,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[171,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[172,2]"
0.673444444444444,0.468979170786561,0,0,1,1,1,1.00048264987033,3501,1,1,"z[173,2]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,1.06581236284394,5137,1,1,"z[174,2]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.03334449468262,4272,1,1,"z[175,2]"
0.121111111111111,0.326274482934419,0,0,0,0,1,1.00211956291026,2050,1,1,"z[176,2]"
0.127444444444444,0.333488703279843,0,0,0,0,1,1.00180677832372,2285,1,1,"z[177,2]"
0.125555555555556,0.331366199875714,0,0,0,0,1,0.999913757492862,9000,1,1,"z[178,2]"
0.116444444444444,0.320774950322735,0,0,0,0,1,1.0000680098502,9000,1,1,"z[179,2]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.03886974548555,3520,1,1,"z[180,2]"
0.0621111111111111,0.241370657492024,0,0,0,0,1,1.0003803744983,9000,1,1,"z[181,2]"
1,0,1,1,1,1,1,NA,1,0,1,"z[1,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[3,3]"
0.0702222222222222,0.255535353908146,0,0,0,0,1,1.00070777353138,8757,1,1,"z[4,3]"
0.574,0.494521154605628,0,0,1,1,1,0.999876372731412,9000,1,1,"z[5,3]"
0.591111111111111,0.491656001524183,0,0,1,1,1,0.999968421549475,9000,1,1,"z[6,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[7,3]"
0.001,0.0316087173471924,0,0,0,0,0,1.01788758572974,9000,1,1,"z[8,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[9,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[10,3]"
0.979444444444444,0.1418987735771,1,1,1,1,1,1.00533644915577,4481,0,1,"z[11,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[12,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[13,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[14,3]"
0.456444444444444,0.49812697541288,0,0,0,1,1,0.999848158855917,9000,1,1,"z[15,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[16,3]"
0.601888888888889,0.489535781710077,0,0,1,1,1,0.999969271804132,9000,1,1,"z[17,3]"
0.0497777777777778,0.217497601714059,0,0,0,0,1,1.0006715248644,9000,1,1,"z[18,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[19,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[20,3]"
0.134222222222222,0.340909856949201,0,0,0,0,1,1.00027805186568,9000,1,1,"z[21,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[22,3]"
0.367444444444444,0.482135720527279,0,0,0,1,1,1.00053726436768,3056,1,1,"z[23,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[24,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[25,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[26,3]"
0.236222222222222,0.424783866204469,0,0,0,0,1,0.99986423758335,9000,1,1,"z[27,3]"
0.141888888888889,0.348955530253575,0,0,0,0,1,0.999936225069258,9000,1,1,"z[28,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[29,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[30,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[31,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[32,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[33,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[34,3]"
0.0597777777777778,0.237087833278031,0,0,0,0,1,1.00088779405793,8416,1,1,"z[35,3]"
0.001,0.0316087173471924,0,0,0,0,0,1.10897079661155,3854,1,1,"z[36,3]"
0.0242222222222222,0.153746976009354,0,0,0,0,0,1.0001426011824,9000,1,1,"z[37,3]"
0.001,0.0316087173471924,0,0,0,0,0,1.06672108616554,6744,1,1,"z[38,3]"
0.00788888888888889,0.0884732956653116,0,0,0,0,0,1.00414085004305,9000,1,1,"z[39,3]"
0.00244444444444444,0.0493836015993716,0,0,0,0,0,1.01604788513766,9000,1,1,"z[40,3]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.00964323352999,9000,1,1,"z[41,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[42,3]"
0.161888888888889,0.368369317223107,0,0,0,0,1,0.999877883483377,9000,1,1,"z[43,3]"
0.738777777777778,0.439325184822457,0,0,1,1,1,1.00045131936752,4199,1,1,"z[44,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[45,3]"
0,0,0,0,0,0,0,NA,1,1,1,"z[46,3]"
0,0,0,0,0,0,0,NA,1,1,1,"z[47,3]"
0.00288888888888889,0.0536736742342036,0,0,0,0,0,1.03642152177792,4488,1,1,"z[48,3]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.00752443464741,9000,1,1,"z[49,3]"
0.00544444444444444,0.0735894298164583,0,0,0,0,0,1.02496667265494,3538,1,1,"z[50,3]"
0.182777777777778,0.386505705321668,0,0,0,0,1,1.00072890407289,3731,1,1,"z[51,3]"
0.195555555555556,0.396649797019949,0,0,0,0,1,1.00163170307487,1769,1,1,"z[52,3]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.07144436405175,9000,1,1,"z[53,3]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[54,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[55,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[56,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[57,3]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.02762690520418,9000,1,1,"z[58,3]"
0.422,0.493905967558017,0,0,0,1,1,1.00005460347955,9000,1,1,"z[59,3]"
0.309555555555556,0.462336094306382,0,0,0,1,1,1.00019328152809,6512,1,1,"z[60,3]"
0.352666666666667,0.477826597819937,0,0,0,1,1,0.999894047745513,9000,1,1,"z[61,3]"
0.322666666666667,0.467522379401985,0,0,0,1,1,1.00076228985349,2472,1,1,"z[62,3]"
0.336333333333333,0.472480715423797,0,0,0,1,1,0.999946234640533,9000,1,1,"z[63,3]"
0.143555555555556,0.350657982028482,0,0,0,0,1,1.00028229764046,9000,1,1,"z[64,3]"
0.167555555555556,0.373491888713524,0,0,0,0,1,1.00012853264766,9000,1,1,"z[65,3]"
0.171777777777778,0.377208142002669,0,0,0,0,1,1.0002409332618,8607,1,1,"z[66,3]"
0.155444444444444,0.362347978587773,0,0,0,0,1,0.999946415356611,9000,1,1,"z[67,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[69,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[70,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[71,3]"
0.322555555555556,0.467480214670255,0,0,0,1,1,1.00065512920747,2789,1,1,"z[72,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[73,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[74,3]"
0.860888888888889,0.346081663677941,0,1,1,1,1,1.00147977667061,2538,1,1,"z[75,3]"
0.00633333333333333,0.0793342394356846,0,0,0,0,0,1.01402448302573,5482,1,1,"z[76,3]"
0.257,0.437003683205828,0,0,0,1,1,1.00025070190461,6265,1,1,"z[77,3]"
0.868222222222222,0.338267806571545,0,1,1,1,1,1.00096950460987,3856,1,1,"z[78,3]"
0.749,0.433612604866384,0,0,1,1,1,0.999934524218559,9000,1,1,"z[79,3]"
0.102333333333333,0.303103002556732,0,0,0,0,1,1.00152387582296,3226,1,1,"z[80,3]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,NA,9000,1,1,"z[81,3]"
0.005,0.0705375987626766,0,0,0,0,0,1.00058058292691,9000,1,1,"z[82,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[83,3]"
1,0,1,1,1,1,1,NA,1,0,1,"z[84,3]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[85,3]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[86,3]"
0.00255555555555556,0.0504906718889407,0,0,0,0,0,1.05568621722123,3227,1,1,"z[87,3]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.00399517112798,9000,1,1,"z[88,3]"
0.767888888888889,0.422202971756246,0,1,1,1,1,1.00057542191161,3789,1,1,"z[89,3]"
0.649555555555556,0.477135652811349,0,0,1,1,1,1.00008030294751,8904,1,1,"z[90,3]"
0.343555555555556,0.474921253404669,0,0,0,1,1,0.999990633054497,9000,1,1,"z[91,3]"
0.635777777777778,0.481238119124093,0,0,1,1,1,1.00013756804817,7103,1,1,"z[92,3]"
0.325666666666667,0.468649434521095,0,0,0,1,1,1.00108408346985,1824,1,1,"z[93,3]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.0496927483213,4927,1,1,"z[94,3]"
0.296555555555556,0.45676420561279,0,0,0,1,1,0.999848779661344,9000,1,1,"z[95,3]"
0.00277777777777778,0.0526343001020593,0,0,0,0,0,1.03708311024554,4580,1,1,"z[96,3]"
0.0293333333333333,0.168748490051811,0,0,0,0,1,1.00211069534189,7689,1,1,"z[97,3]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.08335059632885,4733,1,1,"z[98,3]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.03317511773314,9000,1,1,"z[99,3]"
0.00911111111111111,0.0950215870157279,0,0,0,0,0,1.00104312836753,9000,1,1,"z[100,3]"
0.002,0.0446790980484442,0,0,0,0,0,1.03086661129569,7700,1,1,"z[101,3]"
